# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(Bp1Su,vf=9)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.62588 Hartrees
# Threshold: 1.08527E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08527E+01   0.00000E+00
  1.15000E+01   5.92279E-04
  1.20000E+01   6.29181E-04
  1.25000E+01   6.54458E-04
  1.30000E+01   6.73446E-04
  1.35000E+01   6.88509E-04
  1.40000E+01   7.00001E-04
  1.45000E+01   7.09547E-04
  1.50000E+01   7.17738E-04
  1.55000E+01   7.24822E-04
  1.60000E+01   7.30961E-04
  1.65000E+01   7.36398E-04
  1.70000E+01   7.40877E-04
  1.75000E+01   7.44743E-04
  1.80000E+01   7.48063E-04
  1.85000E+01   7.50888E-04
  1.90000E+01   7.53270E-04
  1.95000E+01   7.55244E-04
  2.00000E+01   7.56891E-04
  2.10000E+01   7.59206E-04
  2.20000E+01   7.60432E-04
  2.30000E+01   7.60801E-04
  2.40000E+01   7.60464E-04
  2.50000E+01   7.59537E-04
  2.60000E+01   7.58094E-04
  2.70000E+01   7.56232E-04
  2.80000E+01   7.53848E-04
  2.90000E+01   7.51163E-04
  3.00000E+01   7.48156E-04
  3.50000E+01   7.30519E-04
  4.00000E+01   7.09893E-04
  4.50000E+01   6.88299E-04
  5.00000E+01   6.66372E-04
  6.00000E+01   6.25037E-04
  7.00000E+01   5.86654E-04
  8.00000E+01   5.51235E-04
  9.00000E+01   5.19003E-04
  1.00000E+02   4.89694E-04
  1.25000E+02   4.27484E-04
  1.50000E+02   3.77929E-04
  2.00000E+02   3.04636E-04
  2.50000E+02   2.53539E-04
  3.00000E+02   2.16290E-04
  3.50000E+02   1.87986E-04
  4.00000E+02   1.65790E-04
  4.50000E+02   1.48037E-04
  5.00000E+02   1.33470E-04
