# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(j3Dg,vf=21)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.55861 Hartrees
# Threshold: 1.26832E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26832E+01   0.00000E+00
  1.30000E+01   6.44912E-05
  1.35000E+01   9.54736E-05
  1.40000E+01   1.07103E-04
  1.45000E+01   1.11660E-04
  1.50000E+01   1.12553E-04
  1.55000E+01   1.11377E-04
  1.60000E+01   1.08958E-04
  1.65000E+01   1.05785E-04
  1.70000E+01   1.02316E-04
  1.75000E+01   9.86203E-05
  1.80000E+01   9.38932E-05
  1.85000E+01   8.95197E-05
  1.90000E+01   8.53683E-05
  1.95000E+01   8.13985E-05
  2.00000E+01   7.75583E-05
  2.10000E+01   7.04610E-05
  2.20000E+01   6.40693E-05
  2.30000E+01   5.83007E-05
  2.40000E+01   5.31134E-05
  2.50000E+01   4.84696E-05
  2.60000E+01   4.43075E-05
  2.70000E+01   4.05821E-05
  2.80000E+01   3.72367E-05
  2.90000E+01   3.42468E-05
  3.00000E+01   3.15597E-05
  3.50000E+01   2.15648E-05
  4.00000E+01   1.53814E-05
  4.50000E+01   1.13800E-05
  5.00000E+01   8.62033E-06
  6.00000E+01   5.27546E-06
  7.00000E+01   3.46930E-06
  8.00000E+01   2.40651E-06
  9.00000E+01   1.73904E-06
  1.00000E+02   1.29884E-06
  1.25000E+02   6.96920E-07
  1.50000E+02   4.17852E-07
