# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   1.47685E-03
  1.20000E+01   4.75625E-03
  1.25000E+01   9.24516E-03
  1.30000E+01   1.53799E-02
  1.35000E+01   2.27952E-02
  1.40000E+01   3.04905E-02
  1.45000E+01   3.72743E-02
  1.50000E+01   4.32245E-02
  1.55000E+01   4.92000E-02
  1.60000E+01   5.53845E-02
  1.65000E+01   6.15435E-02
  1.70000E+01   6.75107E-02
  1.75000E+01   7.32488E-02
  1.80000E+01   7.87494E-02
  1.85000E+01   8.40189E-02
  1.90000E+01   8.90659E-02
  1.95000E+01   9.38999E-02
  2.00000E+01   9.85302E-02
  2.10000E+01   1.07220E-01
  2.20000E+01   1.15191E-01
  2.30000E+01   1.22524E-01
  2.40000E+01   1.29278E-01
  2.50000E+01   1.35504E-01
  2.60000E+01   1.41243E-01
  2.70000E+01   1.46540E-01
  2.80000E+01   1.51432E-01
  2.90000E+01   1.55952E-01
  3.00000E+01   1.60130E-01
  3.50000E+01   1.76747E-01
  4.00000E+01   1.87905E-01
  4.50000E+01   1.95256E-01
  5.00000E+01   1.99881E-01
  6.00000E+01   2.03720E-01
  7.00000E+01   2.03136E-01
  8.00000E+01   2.00094E-01
  9.00000E+01   1.95690E-01
  1.00000E+02   1.90575E-01
  1.25000E+02   1.76818E-01
  1.50000E+02   1.63479E-01
  2.00000E+02   1.40603E-01
  2.50000E+02   1.22715E-01
  3.00000E+02   1.08736E-01
  3.50000E+02   9.76550E-02
  4.00000E+02   8.87350E-02
  4.50000E+02   8.14500E-02
  5.00000E+02   7.54293E-02
