# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(C1Pu,vf=16)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.63005 Hartrees
# Threshold: 1.07393E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07393E+01   0.00000E+00
  1.15000E+01   3.57779E-04
  1.20000E+01   7.13873E-04
  1.25000E+01   1.06794E-03
  1.30000E+01   1.40527E-03
  1.35000E+01   1.72507E-03
  1.40000E+01   2.02729E-03
  1.45000E+01   2.31295E-03
  1.50000E+01   2.58294E-03
  1.55000E+01   2.83858E-03
  1.60000E+01   3.08063E-03
  1.65000E+01   3.31155E-03
  1.70000E+01   3.53092E-03
  1.75000E+01   3.73847E-03
  1.80000E+01   3.93598E-03
  1.85000E+01   4.12547E-03
  1.90000E+01   4.30647E-03
  1.95000E+01   4.47928E-03
  2.00000E+01   4.64465E-03
  2.10000E+01   4.95439E-03
  2.20000E+01   5.23890E-03
  2.30000E+01   5.50075E-03
  2.40000E+01   5.74216E-03
  2.50000E+01   5.96522E-03
  2.60000E+01   6.17147E-03
  2.70000E+01   6.36237E-03
  2.80000E+01   6.53920E-03
  2.90000E+01   6.70332E-03
  3.00000E+01   6.85565E-03
  3.50000E+01   7.47225E-03
  4.00000E+01   7.89894E-03
  4.50000E+01   8.18816E-03
  5.00000E+01   8.37603E-03
  6.00000E+01   8.54718E-03
  7.00000E+01   8.53886E-03
  8.00000E+01   8.42568E-03
  9.00000E+01   8.24862E-03
  1.00000E+02   8.03453E-03
  1.25000E+02   7.43569E-03
  1.50000E+02   6.83509E-03
  2.00000E+02   5.79122E-03
  2.50000E+02   4.98420E-03
  3.00000E+02   4.37448E-03
  3.50000E+02   3.91106E-03
  4.00000E+02   3.55343E-03
  4.50000E+02   3.27078E-03
  5.00000E+02   3.04002E-03
