# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(e3Su,vf=5)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.64910 Hartrees
# Threshold: 1.02209E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02209E+01   0.00000E+00
  1.05000E+01   2.80081E-03
  1.15000E+01   3.80181E-03
  1.20000E+01   3.77198E-03
  1.25000E+01   3.68396E-03
  1.30000E+01   3.58092E-03
  1.35000E+01   3.41172E-03
  1.40000E+01   3.23064E-03
  1.45000E+01   3.05734E-03
  1.50000E+01   2.89241E-03
  1.55000E+01   2.73903E-03
  1.60000E+01   2.60036E-03
  1.65000E+01   2.47490E-03
  1.70000E+01   2.30256E-03
  1.75000E+01   2.14181E-03
  1.80000E+01   1.99320E-03
  1.85000E+01   1.85618E-03
  1.90000E+01   1.73005E-03
  1.95000E+01   1.61369E-03
  2.00000E+01   1.50726E-03
  2.10000E+01   1.31856E-03
  2.20000E+01   1.15936E-03
  2.30000E+01   1.02373E-03
  2.40000E+01   9.07665E-04
  2.50000E+01   8.08234E-04
  2.60000E+01   7.22732E-04
  2.70000E+01   6.48663E-04
  2.80000E+01   5.84578E-04
  2.90000E+01   5.28010E-04
  3.00000E+01   4.80220E-04
  3.50000E+01   3.20723E-04
  4.00000E+01   2.24183E-04
  4.50000E+01   1.62716E-04
  5.00000E+01   1.21649E-04
  6.00000E+01   7.34365E-05
  7.00000E+01   4.77201E-05
  8.00000E+01   3.27903E-05
  9.00000E+01   2.35471E-05
  1.00000E+02   1.74350E-05
  1.25000E+02   9.28384E-06
  1.50000E+02   5.47783E-06
