# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(a3Sg,vf=30)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.08766E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08766E+01   0.00000E+00
  1.15000E+01   1.14420E-06
  1.20000E+01   1.23976E-06
  1.25000E+01   1.24712E-06
  1.30000E+01   1.20372E-06
  1.35000E+01   1.13995E-06
  1.40000E+01   1.06970E-06
  1.45000E+01   9.96875E-07
  1.50000E+01   9.25841E-07
  1.55000E+01   8.61498E-07
  1.60000E+01   7.94822E-07
  1.65000E+01   7.34714E-07
  1.70000E+01   6.80326E-07
  1.75000E+01   6.30973E-07
  1.80000E+01   5.86094E-07
  1.85000E+01   5.44755E-07
  1.90000E+01   5.07150E-07
  1.95000E+01   4.72756E-07
  2.00000E+01   4.41422E-07
  2.10000E+01   3.86632E-07
  2.20000E+01   3.40414E-07
  2.30000E+01   3.01378E-07
  2.40000E+01   2.68064E-07
  2.50000E+01   2.39524E-07
  2.60000E+01   2.14901E-07
  2.70000E+01   1.93586E-07
  2.80000E+01   1.74914E-07
  2.90000E+01   1.58884E-07
  3.00000E+01   1.44580E-07
  3.50000E+01   9.40498E-08
  4.00000E+01   6.40684E-08
  4.50000E+01   4.55426E-08
  5.00000E+01   3.35691E-08
  6.00000E+01   1.96848E-08
  7.00000E+01   1.25151E-08
  8.00000E+01   8.44482E-09
  9.00000E+01   5.96205E-09
  1.00000E+02   4.36691E-09
  1.25000E+02   2.25284E-09
  1.50000E+02   1.31072E-09
