# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.01645E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01645E+01   0.00000E+00
  1.05000E+01   2.94157E-07
  1.15000E+01   1.03580E-03
  1.20000E+01   4.69114E-03
  1.25000E+01   9.72786E-03
  1.30000E+01   1.53124E-02
  1.35000E+01   2.06213E-02
  1.40000E+01   2.53622E-02
  1.45000E+01   2.95217E-02
  1.50000E+01   3.31454E-02
  1.55000E+01   3.63019E-02
  1.60000E+01   3.90531E-02
  1.65000E+01   4.14329E-02
  1.70000E+01   4.34870E-02
  1.75000E+01   4.52562E-02
  1.80000E+01   4.67753E-02
  1.85000E+01   4.80748E-02
  1.90000E+01   4.91797E-02
  1.95000E+01   5.01146E-02
  2.00000E+01   5.08976E-02
  2.10000E+01   5.20809E-02
  2.20000E+01   5.28432E-02
  2.30000E+01   5.32745E-02
  2.40000E+01   5.34453E-02
  2.50000E+01   5.34100E-02
  2.60000E+01   5.31906E-02
  2.70000E+01   5.28367E-02
  2.80000E+01   5.23863E-02
  2.90000E+01   5.18618E-02
  3.00000E+01   5.12761E-02
  3.50000E+01   4.78750E-02
  4.00000E+01   4.42802E-02
  4.50000E+01   4.08681E-02
  5.00000E+01   3.77488E-02
  6.00000E+01   3.24356E-02
  7.00000E+01   2.82148E-02
  8.00000E+01   2.48393E-02
  9.00000E+01   2.21058E-02
  1.00000E+02   1.98619E-02
  1.25000E+02   1.57334E-02
  1.50000E+02   1.29573E-02
  2.00000E+02   9.53574E-03
  2.50000E+02   7.55501E-03
  3.00000E+02   6.27428E-03
  3.50000E+02   5.36717E-03
  4.00000E+02   4.66940E-03
  4.50000E+02   4.08848E-03
  5.00000E+02   3.56806E-03
