# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.00080E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00080E+01   0.00000E+00
  1.05000E+01   9.69862E-07
  1.15000E+01   4.18805E-02
  1.20000E+01   7.82760E-02
  1.25000E+01   9.62353E-02
  1.30000E+01   1.04940E-01
  1.35000E+01   1.07350E-01
  1.40000E+01   1.08296E-01
  1.45000E+01   1.06174E-01
  1.50000E+01   1.04018E-01
  1.55000E+01   1.00973E-01
  1.60000E+01   9.69981E-02
  1.65000E+01   9.32016E-02
  1.70000E+01   8.99234E-02
  1.75000E+01   8.66901E-02
  1.80000E+01   8.32769E-02
  1.85000E+01   7.97855E-02
  1.90000E+01   7.62970E-02
  1.95000E+01   7.28304E-02
  2.00000E+01   6.94244E-02
  2.10000E+01   6.29957E-02
  2.20000E+01   5.71476E-02
  2.30000E+01   5.18857E-02
  2.40000E+01   4.71735E-02
  2.50000E+01   4.29639E-02
  2.60000E+01   3.92066E-02
  2.70000E+01   3.58514E-02
  2.80000E+01   3.28534E-02
  2.90000E+01   3.01648E-02
  3.00000E+01   2.77601E-02
  3.50000E+01   1.88422E-02
  4.00000E+01   1.33627E-02
  4.50000E+01   9.81658E-03
  5.00000E+01   7.41742E-03
  6.00000E+01   4.53885E-03
  7.00000E+01   2.98155E-03
  8.00000E+01   2.06550E-03
  9.00000E+01   1.49115E-03
  1.00000E+02   1.11255E-03
  1.25000E+02   5.96035E-04
  1.50000E+02   3.56646E-04
