# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(h3Sg,vf=4)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.63246 Hartrees
# Threshold: 1.06738E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06738E+01   0.00000E+00
  1.15000E+01   2.56172E-05
  1.20000E+01   2.69854E-05
  1.25000E+01   4.09597E-05
  1.30000E+01   5.41890E-05
  1.35000E+01   6.65606E-05
  1.40000E+01   7.20517E-05
  1.45000E+01   7.68964E-05
  1.50000E+01   7.97316E-05
  1.55000E+01   8.22508E-05
  1.60000E+01   8.37040E-05
  1.65000E+01   8.44405E-05
  1.70000E+01   8.46144E-05
  1.75000E+01   8.43235E-05
  1.80000E+01   8.37268E-05
  1.85000E+01   8.28050E-05
  1.90000E+01   8.16961E-05
  1.95000E+01   8.04241E-05
  2.00000E+01   7.90741E-05
  2.10000E+01   7.60802E-05
  2.20000E+01   7.29122E-05
  2.30000E+01   6.67314E-05
  2.40000E+01   5.89163E-05
  2.50000E+01   5.25074E-05
  2.60000E+01   4.71472E-05
  2.70000E+01   4.25657E-05
  2.80000E+01   3.86309E-05
  2.90000E+01   3.52113E-05
  3.00000E+01   3.22419E-05
  3.50000E+01   2.15693E-05
  4.00000E+01   1.52421E-05
  4.50000E+01   1.11750E-05
  5.00000E+01   8.45321E-06
  6.00000E+01   5.16855E-06
  7.00000E+01   3.38757E-06
  8.00000E+01   2.33306E-06
  9.00000E+01   1.66588E-06
  1.00000E+02   1.21951E-06
  1.25000E+02   6.76497E-07
  1.50000E+02   4.03325E-07
