# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.00356E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00356E+01   0.00000E+00
  1.05000E+01   2.08843E-05
  1.15000E+01   5.56444E-03
  1.20000E+01   1.71921E-02
  1.25000E+01   3.02202E-02
  1.30000E+01   4.32040E-02
  1.35000E+01   5.52762E-02
  1.40000E+01   6.61507E-02
  1.45000E+01   7.58976E-02
  1.50000E+01   8.46142E-02
  1.55000E+01   9.23534E-02
  1.60000E+01   9.92761E-02
  1.65000E+01   1.05424E-01
  1.70000E+01   1.10888E-01
  1.75000E+01   1.15728E-01
  1.80000E+01   1.20032E-01
  1.85000E+01   1.23862E-01
  1.90000E+01   1.27272E-01
  1.95000E+01   1.30301E-01
  2.00000E+01   1.32977E-01
  2.10000E+01   1.37412E-01
  2.20000E+01   1.40806E-01
  2.30000E+01   1.43357E-01
  2.40000E+01   1.45218E-01
  2.50000E+01   1.46515E-01
  2.60000E+01   1.47352E-01
  2.70000E+01   1.47808E-01
  2.80000E+01   1.47953E-01
  2.90000E+01   1.47843E-01
  3.00000E+01   1.47514E-01
  3.50000E+01   1.43801E-01
  4.00000E+01   1.38338E-01
  4.50000E+01   1.32362E-01
  5.00000E+01   1.26403E-01
  6.00000E+01   1.15318E-01
  7.00000E+01   1.05657E-01
  8.00000E+01   9.73476E-02
  9.00000E+01   9.01883E-02
  1.00000E+02   8.39824E-02
  1.25000E+02   7.16128E-02
  1.50000E+02   6.23888E-02
  2.00000E+02   4.95177E-02
  2.50000E+02   4.08953E-02
  3.00000E+02   3.46475E-02
  3.50000E+02   2.98573E-02
  4.00000E+02   2.60229E-02
  4.50000E+02   2.28466E-02
  5.00000E+02   2.01396E-02
