# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 9.94974E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.94974E+00   0.00000E+00
  1.00000E+01   1.07741E-05
  1.05000E+01   8.39060E-02
  1.15000E+01   1.83631E-01
  1.20000E+01   2.10544E-01
  1.25000E+01   2.31035E-01
  1.30000E+01   2.47501E-01
  1.35000E+01   2.61551E-01
  1.40000E+01   2.73699E-01
  1.45000E+01   2.84094E-01
  1.50000E+01   2.93144E-01
  1.55000E+01   3.00943E-01
  1.60000E+01   3.07393E-01
  1.65000E+01   3.12746E-01
  1.70000E+01   3.17140E-01
  1.75000E+01   3.20668E-01
  1.80000E+01   3.23393E-01
  1.85000E+01   3.25325E-01
  1.90000E+01   3.26482E-01
  1.95000E+01   3.26962E-01
  2.00000E+01   3.26826E-01
  2.10000E+01   3.25108E-01
  2.20000E+01   3.21976E-01
  2.30000E+01   3.17934E-01
  2.40000E+01   3.13322E-01
  2.50000E+01   3.08394E-01
  2.60000E+01   3.03342E-01
  2.70000E+01   2.98295E-01
  2.80000E+01   2.93339E-01
  2.90000E+01   2.88532E-01
  3.00000E+01   2.83910E-01
  3.50000E+01   2.63971E-01
  4.00000E+01   2.48767E-01
  4.50000E+01   2.36839E-01
  5.00000E+01   2.26986E-01
  6.00000E+01   2.10600E-01
  7.00000E+01   1.96442E-01
  8.00000E+01   1.83532E-01
  9.00000E+01   1.71608E-01
  1.00000E+02   1.60618E-01
  1.25000E+02   1.37126E-01
  1.50000E+02   1.18899E-01
  2.00000E+02   9.46107E-02
  2.50000E+02   8.03249E-02
  3.00000E+02   7.03044E-02
  3.50000E+02   6.13166E-02
  4.00000E+02   5.24017E-02
  4.50000E+02   4.68346E-02
  5.00000E+02   4.21823E-02
