# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(B1Su,vf=29)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.65966 Hartrees
# Threshold: 9.93354E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.93354E+00   0.00000E+00
  1.00000E+01   5.29359E-04
  1.05000E+01   2.75766E-03
  1.15000E+01   6.89024E-03
  1.20000E+01   8.55216E-03
  1.25000E+01   1.00188E-02
  1.30000E+01   1.13329E-02
  1.35000E+01   1.25222E-02
  1.40000E+01   1.36022E-02
  1.45000E+01   1.45892E-02
  1.50000E+01   1.54963E-02
  1.55000E+01   1.63326E-02
  1.60000E+01   1.71064E-02
  1.65000E+01   1.78245E-02
  1.70000E+01   1.84921E-02
  1.75000E+01   1.91142E-02
  1.80000E+01   1.96947E-02
  1.85000E+01   2.02375E-02
  1.90000E+01   2.07454E-02
  1.95000E+01   2.12216E-02
  2.00000E+01   2.16683E-02
  2.10000E+01   2.24823E-02
  2.20000E+01   2.32024E-02
  2.30000E+01   2.38402E-02
  2.40000E+01   2.44070E-02
  2.50000E+01   2.49103E-02
  2.60000E+01   2.53581E-02
  2.70000E+01   2.57556E-02
  2.80000E+01   2.61091E-02
  2.90000E+01   2.64225E-02
  3.00000E+01   2.66997E-02
  3.50000E+01   2.76561E-02
  4.00000E+01   2.80989E-02
  4.50000E+01   2.82120E-02
  5.00000E+01   2.81048E-02
  6.00000E+01   2.75037E-02
  7.00000E+01   2.66367E-02
  8.00000E+01   2.56652E-02
  9.00000E+01   2.46700E-02
  1.00000E+02   2.36913E-02
  1.25000E+02   2.14327E-02
  1.50000E+02   1.94868E-02
  2.00000E+02   1.64322E-02
  2.50000E+02   1.41950E-02
  3.00000E+02   1.25066E-02
  3.50000E+02   1.11924E-02
  4.00000E+02   1.01412E-02
  4.50000E+02   9.27824E-03
  5.00000E+02   8.55371E-03
