# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(j3Dg,vf=6)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.61465 Hartrees
# Threshold: 1.11585E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11585E+01   0.00000E+00
  1.15000E+01   1.13509E-03
  1.20000E+01   1.04952E-03
  1.25000E+01   1.00701E-03
  1.30000E+01   9.57561E-04
  1.35000E+01   9.04004E-04
  1.40000E+01   8.51561E-04
  1.45000E+01   8.03972E-04
  1.50000E+01   7.58533E-04
  1.55000E+01   7.12312E-04
  1.60000E+01   6.68220E-04
  1.65000E+01   6.31074E-04
  1.70000E+01   5.94275E-04
  1.75000E+01   5.59078E-04
  1.80000E+01   5.26037E-04
  1.85000E+01   4.95495E-04
  1.90000E+01   4.67308E-04
  1.95000E+01   4.39902E-04
  2.00000E+01   4.14881E-04
  2.10000E+01   3.70231E-04
  2.20000E+01   3.31827E-04
  2.30000E+01   2.98299E-04
  2.40000E+01   2.68681E-04
  2.50000E+01   2.42667E-04
  2.60000E+01   2.19725E-04
  2.70000E+01   1.99488E-04
  2.80000E+01   1.81507E-04
  2.90000E+01   1.65446E-04
  3.00000E+01   1.51306E-04
  3.50000E+01   9.89663E-05
  4.00000E+01   6.68263E-05
  4.50000E+01   4.56353E-05
  5.00000E+01   3.50987E-05
  6.00000E+01   2.22292E-05
  7.00000E+01   1.48263E-05
  8.00000E+01   1.03625E-05
  9.00000E+01   7.52198E-06
  1.00000E+02   5.64960E-06
  1.25000E+02   3.04690E-06
  1.50000E+02   1.84377E-06
