# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 9.85510E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85510E+00   0.00000E+00
  1.00000E+01   1.50396E-06
  1.05000E+01   4.00146E-03
  1.15000E+01   1.37317E-01
  1.20000E+01   1.52902E-01
  1.25000E+01   1.64715E-01
  1.30000E+01   1.74082E-01
  1.35000E+01   1.82203E-01
  1.40000E+01   1.89418E-01
  1.45000E+01   1.95637E-01
  1.50000E+01   2.01166E-01
  1.55000E+01   2.06150E-01
  1.60000E+01   2.10591E-01
  1.65000E+01   2.14591E-01
  1.70000E+01   2.18232E-01
  1.75000E+01   2.21555E-01
  1.80000E+01   2.24610E-01
  1.85000E+01   2.27432E-01
  1.90000E+01   2.30033E-01
  1.95000E+01   2.32432E-01
  2.00000E+01   2.34643E-01
  2.10000E+01   2.38584E-01
  2.20000E+01   2.41951E-01
  2.30000E+01   2.44821E-01
  2.40000E+01   2.47260E-01
  2.50000E+01   2.49321E-01
  2.60000E+01   2.51049E-01
  2.70000E+01   2.52482E-01
  2.80000E+01   2.53643E-01
  2.90000E+01   2.54583E-01
  3.00000E+01   2.55309E-01
  3.50000E+01   2.56532E-01
  4.00000E+01   2.54945E-01
  4.50000E+01   2.51627E-01
  5.00000E+01   2.47258E-01
  6.00000E+01   2.36948E-01
  7.00000E+01   2.25951E-01
  8.00000E+01   2.15076E-01
  9.00000E+01   2.04699E-01
  1.00000E+02   1.94961E-01
  1.25000E+02   1.73530E-01
  1.50000E+02   1.55847E-01
  2.00000E+02   1.28929E-01
  2.50000E+02   1.09656E-01
  3.00000E+02   9.52811E-02
  3.50000E+02   8.41731E-02
  4.00000E+02   7.53441E-02
  4.50000E+02   6.81692E-02
  5.00000E+02   6.22219E-02
