# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.02245E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02245E+01   0.00000E+00
  1.05000E+01   6.67670E-08
  1.15000E+01   5.85043E-08
  1.20000E+01   6.56830E-08
  1.25000E+01   7.92847E-08
  1.30000E+01   3.85996E-08
  1.35000E+01   2.25221E-08
  1.40000E+01   1.58984E-08
  1.45000E+01   9.75543E-09
  1.50000E+01   5.64605E-09
  1.55000E+01   3.05227E-09
  1.60000E+01   1.47566E-09
  1.65000E+01   6.00997E-10
  1.70000E+01   1.53534E-10
  1.75000E+01   9.71456E-12
  1.80000E+01   1.50642E-11
  1.85000E+01   1.04410E-10
  1.90000E+01   2.39415E-10
  1.95000E+01   3.98206E-10
  2.00000E+01   5.90282E-10
  2.10000E+01   9.54245E-10
  2.20000E+01   1.27757E-09
  2.30000E+01   1.54770E-09
  2.40000E+01   1.74768E-09
  2.50000E+01   1.91530E-09
  2.60000E+01   1.99354E-09
  2.70000E+01   2.06553E-09
  2.80000E+01   2.04687E-09
  2.90000E+01   2.03090E-09
  3.00000E+01   1.99893E-09
  3.50000E+01   1.42405E-09
  4.00000E+01   8.03984E-10
  4.50000E+01   4.82894E-10
  5.00000E+01   1.10348E-09
  6.00000E+01   1.71943E-09
  7.00000E+01   1.69873E-09
  8.00000E+01   1.50444E-09
  9.00000E+01   1.28345E-09
  1.00000E+02   1.08225E-09
  1.25000E+02   7.11097E-10
  1.50000E+02   4.87810E-10
