# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.00080E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00080E+01   0.00000E+00
  1.05000E+01   9.69862E-07
  1.15000E+01   4.18805E-02
  1.20000E+01   7.82760E-02
  1.25000E+01   9.62353E-02
  1.30000E+01   1.03188E-01
  1.35000E+01   1.02940E-01
  1.40000E+01   9.99744E-02
  1.45000E+01   9.59132E-02
  1.50000E+01   9.12808E-02
  1.55000E+01   8.64699E-02
  1.60000E+01   8.16865E-02
  1.65000E+01   7.69786E-02
  1.70000E+01   7.24654E-02
  1.75000E+01   6.81882E-02
  1.80000E+01   6.41597E-02
  1.85000E+01   6.03938E-02
  1.90000E+01   5.68754E-02
  1.95000E+01   5.35924E-02
  2.00000E+01   5.05339E-02
  2.10000E+01   4.50249E-02
  2.20000E+01   4.02429E-02
  2.30000E+01   3.60846E-02
  2.40000E+01   3.24598E-02
  2.50000E+01   2.92913E-02
  2.60000E+01   2.65129E-02
  2.70000E+01   2.40687E-02
  2.80000E+01   2.19131E-02
  2.90000E+01   2.00008E-02
  3.00000E+01   1.83071E-02
  3.50000E+01   1.21634E-02
  4.00000E+01   8.50178E-03
  4.50000E+01   6.17604E-03
  5.00000E+01   4.62381E-03
  6.00000E+01   2.78989E-03
  7.00000E+01   1.81387E-03
  8.00000E+01   1.24640E-03
  9.00000E+01   8.93880E-04
  1.00000E+02   6.63298E-04
  1.25000E+02   3.51512E-04
  1.50000E+02   2.08699E-04
