# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.01645E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01645E+01   0.00000E+00
  1.05000E+01   2.94157E-07
  1.15000E+01   1.03580E-03
  1.20000E+01   4.69114E-03
  1.25000E+01   9.72786E-03
  1.30000E+01   1.53169E-02
  1.35000E+01   2.08480E-02
  1.40000E+01   2.61024E-02
  1.45000E+01   3.09917E-02
  1.50000E+01   3.54268E-02
  1.55000E+01   3.94613E-02
  1.60000E+01   4.28790E-02
  1.65000E+01   4.58806E-02
  1.70000E+01   4.85510E-02
  1.75000E+01   5.09323E-02
  1.80000E+01   5.29794E-02
  1.85000E+01   5.47325E-02
  1.90000E+01   5.62312E-02
  1.95000E+01   5.75082E-02
  2.00000E+01   5.85909E-02
  2.10000E+01   6.02753E-02
  2.20000E+01   6.14388E-02
  2.30000E+01   6.21896E-02
  2.40000E+01   6.26149E-02
  2.50000E+01   6.27817E-02
  2.60000E+01   6.27217E-02
  2.70000E+01   6.24910E-02
  2.80000E+01   6.21372E-02
  2.90000E+01   6.16827E-02
  3.00000E+01   6.11445E-02
  3.50000E+01   5.77558E-02
  4.00000E+01   5.39506E-02
  4.50000E+01   5.02122E-02
  5.00000E+01   4.67320E-02
  6.00000E+01   4.06658E-02
  7.00000E+01   3.57433E-02
  8.00000E+01   3.17446E-02
  9.00000E+01   2.84693E-02
  1.00000E+02   2.57577E-02
  1.25000E+02   2.07202E-02
  1.50000E+02   1.73054E-02
  2.00000E+02   1.30830E-02
  2.50000E+02   1.06410E-02
  3.00000E+02   9.05650E-03
  3.50000E+02   7.91329E-03
  4.00000E+02   6.99794E-03
  4.50000E+02   6.18553E-03
  5.00000E+02   5.40090E-03
