# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.27664E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27664E+01   0.00000E+00
  1.30000E+01   6.62244E-04
  1.35000E+01   2.24735E-03
  1.40000E+01   5.07547E-03
  1.45000E+01   7.65349E-03
  1.50000E+01   1.02118E-02
  1.55000E+01   1.21688E-02
  1.60000E+01   1.54277E-02
  1.65000E+01   1.59782E-02
  1.70000E+01   1.69945E-02
  1.75000E+01   1.73276E-02
  1.80000E+01   1.85012E-02
  1.85000E+01   1.90575E-02
  1.90000E+01   1.91251E-02
  1.95000E+01   1.89601E-02
  2.00000E+01   1.86479E-02
  2.10000E+01   1.77757E-02
  2.20000E+01   1.67077E-02
  2.30000E+01   1.56349E-02
  2.40000E+01   1.45797E-02
  2.50000E+01   1.35523E-02
  2.60000E+01   1.25875E-02
  2.70000E+01   1.16885E-02
  2.80000E+01   1.08564E-02
  2.90000E+01   1.00897E-02
  3.00000E+01   9.38480E-03
  3.50000E+01   6.64278E-03
  4.00000E+01   4.83309E-03
  4.50000E+01   3.61903E-03
  5.00000E+01   2.77828E-03
  6.00000E+01   1.74067E-03
  7.00000E+01   1.16292E-03
  8.00000E+01   8.16112E-04
  9.00000E+01   5.95313E-04
  1.00000E+02   4.47983E-04
  1.25000E+02   2.43924E-04
  1.50000E+02   1.47710E-04
