# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   2.15221E-02
  1.20000E+01   3.82766E-02
  1.25000E+01   5.24931E-02
  1.30000E+01   6.08009E-02
  1.35000E+01   6.70264E-02
  1.40000E+01   7.42019E-02
  1.45000E+01   8.08263E-02
  1.50000E+01   8.57210E-02
  1.55000E+01   9.07921E-02
  1.60000E+01   9.52139E-02
  1.65000E+01   9.93053E-02
  1.70000E+01   1.03091E-01
  1.75000E+01   1.06579E-01
  1.80000E+01   1.09828E-01
  1.85000E+01   1.12872E-01
  1.90000E+01   1.15722E-01
  1.95000E+01   1.18397E-01
  2.00000E+01   1.20909E-01
  2.10000E+01   1.25493E-01
  2.20000E+01   1.29551E-01
  2.30000E+01   1.33156E-01
  2.40000E+01   1.36360E-01
  2.50000E+01   1.39215E-01
  2.60000E+01   1.41755E-01
  2.70000E+01   1.44015E-01
  2.80000E+01   1.46023E-01
  2.90000E+01   1.47805E-01
  3.00000E+01   1.49382E-01
  3.50000E+01   1.54821E-01
  4.00000E+01   1.57323E-01
  4.50000E+01   1.57898E-01
  5.00000E+01   1.57214E-01
  6.00000E+01   1.53648E-01
  7.00000E+01   1.48581E-01
  8.00000E+01   1.42949E-01
  9.00000E+01   1.37212E-01
  1.00000E+02   1.31598E-01
  1.25000E+02   1.18693E-01
  1.50000E+02   1.07631E-01
  2.00000E+02   9.02744E-02
  2.50000E+02   7.75369E-02
  3.00000E+02   6.78919E-02
  3.50000E+02   6.03543E-02
  4.00000E+02   5.43099E-02
  4.50000E+02   4.93647E-02
  5.00000E+02   4.52397E-02
