# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   2.10525E-02
  1.20000E+01   3.64459E-02
  1.25000E+01   4.54375E-02
  1.30000E+01   4.75843E-02
  1.35000E+01   5.34676E-02
  1.40000E+01   5.58447E-02
  1.45000E+01   5.69764E-02
  1.50000E+01   5.70865E-02
  1.55000E+01   5.65852E-02
  1.60000E+01   5.58977E-02
  1.65000E+01   5.44267E-02
  1.70000E+01   5.30103E-02
  1.75000E+01   5.12836E-02
  1.80000E+01   4.97358E-02
  1.85000E+01   4.80927E-02
  1.90000E+01   4.63505E-02
  1.95000E+01   4.45752E-02
  2.00000E+01   4.28075E-02
  2.10000E+01   3.93731E-02
  2.20000E+01   3.61515E-02
  2.30000E+01   3.31842E-02
  2.40000E+01   3.04822E-02
  2.50000E+01   2.80247E-02
  2.60000E+01   2.57972E-02
  2.70000E+01   2.37811E-02
  2.80000E+01   2.19571E-02
  2.90000E+01   2.03063E-02
  3.00000E+01   1.88111E-02
  3.50000E+01   1.31550E-02
  4.00000E+01   9.55951E-03
  4.50000E+01   7.18522E-03
  5.00000E+01   5.56745E-03
  6.00000E+01   3.47426E-03
  7.00000E+01   2.25972E-03
  8.00000E+01   1.56269E-03
  9.00000E+01   1.12930E-03
  1.00000E+02   8.44267E-04
  1.25000E+02   4.54975E-04
  1.50000E+02   2.73812E-04
