# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 8.45081E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.45081E+00   0.00000E+00
  8.50000E+00   1.10427E-05
  9.00000E+00   5.78996E-02
  9.50000E+00   1.80630E-01
  1.00000E+01   2.53919E-01
  1.05000E+01   3.24010E-01
  1.15000E+01   4.38363E-01
  1.20000E+01   4.67105E-01
  1.25000E+01   4.85477E-01
  1.30000E+01   4.99940E-01
  1.35000E+01   5.11484E-01
  1.40000E+01   5.19340E-01
  1.45000E+01   5.24648E-01
  1.50000E+01   5.27211E-01
  1.55000E+01   5.25931E-01
  1.60000E+01   5.23042E-01
  1.65000E+01   5.18498E-01
  1.70000E+01   5.12973E-01
  1.75000E+01   5.06519E-01
  1.80000E+01   4.99645E-01
  1.85000E+01   4.92563E-01
  1.90000E+01   4.85498E-01
  1.95000E+01   4.78488E-01
  2.00000E+01   4.71828E-01
  2.10000E+01   4.58439E-01
  2.20000E+01   4.45629E-01
  2.30000E+01   4.33424E-01
  2.40000E+01   4.22383E-01
  2.50000E+01   4.11474E-01
  2.60000E+01   4.01011E-01
  2.70000E+01   3.90832E-01
  2.80000E+01   3.80937E-01
  2.90000E+01   3.71286E-01
  3.00000E+01   3.61861E-01
  3.50000E+01   3.17077E-01
  4.00000E+01   2.81678E-01
  4.50000E+01   2.59077E-01
  5.00000E+01   2.42953E-01
  6.00000E+01   2.15268E-01
  7.00000E+01   1.87034E-01
  8.00000E+01   1.64702E-01
  9.00000E+01   1.46768E-01
  1.00000E+02   1.32048E-01
  1.25000E+02   1.05942E-01
  1.50000E+02   8.94584E-02
  2.00000E+02   6.88561E-02
  2.50000E+02   5.38708E-02
  3.00000E+02   4.29836E-02
  3.50000E+02   3.65897E-02
  4.00000E+02   3.27394E-02
  4.50000E+02   2.98711E-02
  5.00000E+02   2.79530E-02
