# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(I1Pg,vf=10)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.08764E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08764E+01   0.00000E+00
  1.15000E+01   4.32282E-14
  1.20000E+01   9.86124E-14
  1.25000E+01   1.58435E-13
  1.30000E+01   2.16976E-13
  1.35000E+01   2.72337E-13
  1.40000E+01   3.23954E-13
  1.45000E+01   3.71592E-13
  1.50000E+01   4.15199E-13
  1.55000E+01   4.54961E-13
  1.60000E+01   4.91120E-13
  1.65000E+01   5.23935E-13
  1.70000E+01   5.53689E-13
  1.75000E+01   5.80598E-13
  1.80000E+01   6.04967E-13
  1.85000E+01   6.26993E-13
  1.90000E+01   6.46858E-13
  1.95000E+01   6.64860E-13
  2.00000E+01   6.81040E-13
  2.10000E+01   7.08761E-13
  2.20000E+01   7.31086E-13
  2.30000E+01   7.48958E-13
  2.40000E+01   7.63072E-13
  2.50000E+01   7.74099E-13
  2.60000E+01   7.82511E-13
  2.70000E+01   7.88711E-13
  2.80000E+01   7.93052E-13
  2.90000E+01   7.95822E-13
  3.00000E+01   7.97204E-13
  3.50000E+01   7.90377E-13
  4.00000E+01   7.70333E-13
  4.50000E+01   7.44827E-13
  5.00000E+01   7.17443E-13
  6.00000E+01   6.63396E-13
  7.00000E+01   6.13870E-13
  8.00000E+01   5.70015E-13
  9.00000E+01   5.31398E-13
  1.00000E+02   4.97381E-13
  1.25000E+02   4.28200E-13
  1.50000E+02   3.75528E-13
  2.00000E+02   3.00505E-13
  2.50000E+02   2.49187E-13
  3.00000E+02   2.11331E-13
  3.50000E+02   1.81788E-13
  4.00000E+02   1.57716E-13
  4.50000E+02   1.37389E-13
  5.00000E+02   1.19740E-13
