# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   3.94258E-03
  1.20000E+01   1.24657E-02
  1.25000E+01   2.30795E-02
  1.30000E+01   3.79235E-02
  1.35000E+01   4.98648E-02
  1.40000E+01   6.48758E-02
  1.45000E+01   6.49725E-02
  1.50000E+01   6.89444E-02
  1.55000E+01   7.14185E-02
  1.60000E+01   7.60111E-02
  1.65000E+01   7.80029E-02
  1.70000E+01   7.82968E-02
  1.75000E+01   7.76516E-02
  1.80000E+01   7.63577E-02
  1.85000E+01   7.45833E-02
  1.90000E+01   7.25427E-02
  1.95000E+01   7.03607E-02
  2.00000E+01   6.80811E-02
  2.10000E+01   6.34316E-02
  2.20000E+01   5.88575E-02
  2.30000E+01   5.44940E-02
  2.40000E+01   5.04049E-02
  2.50000E+01   4.66169E-02
  2.60000E+01   4.31310E-02
  2.70000E+01   3.99346E-02
  2.80000E+01   3.70111E-02
  2.90000E+01   3.43404E-02
  3.00000E+01   3.19019E-02
  3.50000E+01   2.25166E-02
  4.00000E+01   1.64171E-02
  4.50000E+01   1.23222E-02
  5.00000E+01   9.48233E-03
  6.00000E+01   5.96849E-03
  7.00000E+01   4.00423E-03
  8.00000E+01   2.82074E-03
  9.00000E+01   2.06351E-03
  1.00000E+02   1.55677E-03
  1.25000E+02   8.52361E-04
  1.50000E+02   5.18519E-04
