# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.27664E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27664E+01   0.00000E+00
  1.30000E+01   7.48113E-05
  1.35000E+01   3.54237E-04
  1.40000E+01   9.17479E-04
  1.45000E+01   1.59285E-03
  1.50000E+01   2.26432E-03
  1.55000E+01   2.71133E-03
  1.60000E+01   2.96492E-03
  1.65000E+01   3.16176E-03
  1.70000E+01   3.44219E-03
  1.75000E+01   3.51147E-03
  1.80000E+01   3.52788E-03
  1.85000E+01   3.74157E-03
  1.90000E+01   3.68147E-03
  1.95000E+01   3.58746E-03
  2.00000E+01   3.47116E-03
  2.10000E+01   3.22460E-03
  2.20000E+01   2.97457E-03
  2.30000E+01   2.73485E-03
  2.40000E+01   2.51189E-03
  2.50000E+01   2.30879E-03
  2.60000E+01   2.12169E-03
  2.70000E+01   1.95105E-03
  2.80000E+01   1.79624E-03
  2.90000E+01   1.65602E-03
  3.00000E+01   1.52905E-03
  3.50000E+01   1.05145E-03
  4.00000E+01   7.55106E-04
  4.50000E+01   5.59704E-04
  5.00000E+01   4.26240E-04
  6.00000E+01   2.63887E-04
  7.00000E+01   1.74809E-04
  8.00000E+01   1.21889E-04
  9.00000E+01   8.84598E-05
  1.00000E+02   6.62919E-05
  1.25000E+02   3.58191E-05
  1.50000E+02   2.15759E-05
