# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(h3Sg,vf=0)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.65721 Hartrees
# Threshold: 1.00002E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00002E+01   0.00000E+00
  1.05000E+01   6.58676E-06
  1.15000E+01   2.55148E-09
  1.20000E+01   5.23114E-09
  1.25000E+01   6.98759E-09
  1.30000E+01   1.68923E-08
  1.35000E+01   2.85340E-08
  1.40000E+01   3.19128E-08
  1.45000E+01   3.93560E-08
  1.50000E+01   4.55384E-08
  1.55000E+01   5.09701E-08
  1.60000E+01   5.59226E-08
  1.65000E+01   6.03910E-08
  1.70000E+01   6.35774E-08
  1.75000E+01   6.73104E-08
  1.80000E+01   6.96756E-08
  1.85000E+01   7.21548E-08
  1.90000E+01   7.38300E-08
  1.95000E+01   7.52823E-08
  2.00000E+01   7.64583E-08
  2.10000E+01   7.78155E-08
  2.20000E+01   7.77797E-08
  2.30000E+01   7.54262E-08
  2.40000E+01   7.29174E-08
  2.50000E+01   6.98055E-08
  2.60000E+01   6.76652E-08
  2.70000E+01   6.51435E-08
  2.80000E+01   6.22155E-08
  2.90000E+01   5.95918E-08
  3.00000E+01   5.71896E-08
  3.50000E+01   4.56580E-08
  4.00000E+01   3.63994E-08
  4.50000E+01   2.92131E-08
  5.00000E+01   2.36881E-08
  6.00000E+01   1.60300E-08
  7.00000E+01   1.13108E-08
  8.00000E+01   8.23823E-09
  9.00000E+01   6.15930E-09
  1.00000E+02   4.75087E-09
  1.25000E+02   2.58262E-09
  1.50000E+02   1.57074E-09
