# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.05190E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05190E+01   0.00000E+00
  1.15000E+01   5.40782E-10
  1.20000E+01   1.36869E-06
  1.25000E+01   1.19996E-06
  1.30000E+01   8.06751E-07
  1.35000E+01   5.05567E-07
  1.40000E+01   3.06952E-07
  1.45000E+01   1.40915E-07
  1.50000E+01   8.23579E-08
  1.55000E+01   3.44987E-08
  1.60000E+01   1.09050E-08
  1.65000E+01   1.36208E-09
  1.70000E+01   3.49673E-10
  1.75000E+01   4.37083E-09
  1.80000E+01   1.12363E-08
  1.85000E+01   1.89632E-08
  1.90000E+01   2.73400E-08
  1.95000E+01   3.51709E-08
  2.00000E+01   4.24915E-08
  2.10000E+01   5.47514E-08
  2.20000E+01   6.33748E-08
  2.30000E+01   9.87306E-08
  2.40000E+01   1.47165E-07
  2.50000E+01   1.88902E-07
  2.60000E+01   2.25021E-07
  2.70000E+01   2.50611E-07
  2.80000E+01   2.71458E-07
  2.90000E+01   2.87326E-07
  3.00000E+01   2.98108E-07
  3.50000E+01   3.03114E-07
  4.00000E+01   2.73271E-07
  4.50000E+01   2.35716E-07
  5.00000E+01   2.00137E-07
  6.00000E+01   1.42994E-07
  7.00000E+01   1.03767E-07
  8.00000E+01   7.67707E-08
  9.00000E+01   5.79517E-08
  1.00000E+02   4.56966E-08
  1.25000E+02   2.81081E-08
  1.50000E+02   2.03824E-08
