# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(d3Pu,vf=22)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.55820 Hartrees
# Threshold: 1.26944E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26944E+01   0.00000E+00
  1.30000E+01   4.86905E-04
  1.35000E+01   6.47578E-04
  1.40000E+01   6.91643E-04
  1.45000E+01   6.98718E-04
  1.50000E+01   6.86982E-04
  1.55000E+01   6.65625E-04
  1.60000E+01   6.39325E-04
  1.65000E+01   6.10672E-04
  1.70000E+01   5.80618E-04
  1.75000E+01   5.51019E-04
  1.80000E+01   5.21465E-04
  1.85000E+01   4.93374E-04
  1.90000E+01   4.66742E-04
  1.95000E+01   4.41567E-04
  2.00000E+01   4.17871E-04
  2.10000E+01   3.74584E-04
  2.20000E+01   3.36419E-04
  2.30000E+01   3.02910E-04
  2.40000E+01   2.73415E-04
  2.50000E+01   2.47449E-04
  2.60000E+01   2.24548E-04
  2.70000E+01   2.04306E-04
  2.80000E+01   1.86364E-04
  2.90000E+01   1.70406E-04
  3.00000E+01   1.56212E-04
  3.50000E+01   1.04442E-04
  4.00000E+01   7.31666E-05
  4.50000E+01   5.32112E-05
  5.00000E+01   3.98941E-05
  6.00000E+01   2.41092E-05
  7.00000E+01   1.56843E-05
  8.00000E+01   1.07799E-05
  9.00000E+01   7.73019E-06
  1.00000E+02   5.73423E-06
  1.25000E+02   3.03570E-06
  1.50000E+02   1.79887E-06
