# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(H1Sg,vf=18)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.59638 Hartrees
# Threshold: 1.16555E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16555E+01   0.00000E+00
  1.20000E+01   1.58949E-05
  1.25000E+01   7.57059E-05
  1.30000E+01   1.38075E-04
  1.35000E+01   1.92967E-04
  1.40000E+01   2.39408E-04
  1.45000E+01   2.78530E-04
  1.50000E+01   3.10807E-04
  1.55000E+01   3.37429E-04
  1.60000E+01   3.59491E-04
  1.65000E+01   3.77574E-04
  1.70000E+01   3.92273E-04
  1.75000E+01   4.04102E-04
  1.80000E+01   4.13499E-04
  1.85000E+01   4.20890E-04
  1.90000E+01   4.26565E-04
  1.95000E+01   4.30716E-04
  2.00000E+01   4.33574E-04
  2.10000E+01   4.36306E-04
  2.20000E+01   4.35777E-04
  2.30000E+01   4.32993E-04
  2.40000E+01   4.28502E-04
  2.50000E+01   4.22755E-04
  2.60000E+01   4.15338E-04
  2.70000E+01   4.07000E-04
  2.80000E+01   3.98427E-04
  2.90000E+01   3.89824E-04
  3.00000E+01   3.81099E-04
  3.50000E+01   3.39001E-04
  4.00000E+01   3.01611E-04
  4.50000E+01   2.69928E-04
  5.00000E+01   2.42755E-04
  6.00000E+01   1.99600E-04
  7.00000E+01   1.68288E-04
  8.00000E+01   1.44950E-04
  9.00000E+01   1.27122E-04
  1.00000E+02   1.13254E-04
  1.25000E+02   8.97544E-05
  1.50000E+02   7.57390E-05
  2.00000E+02   6.15069E-05
  2.50000E+02   5.56263E-05
  3.00000E+02   5.32762E-05
  3.50000E+02   5.23089E-05
  4.00000E+02   5.15763E-05
  4.50000E+02   4.99734E-05
  5.00000E+02   4.68614E-05
