# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(B1Su,vf=26)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.66691 Hartrees
# Threshold: 9.73624E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.73624E+00   0.00000E+00
  1.00000E+01   5.21646E-04
  1.05000E+01   1.72438E-03
  1.15000E+01   3.63355E-03
  1.20000E+01   4.36261E-03
  1.25000E+01   4.98638E-03
  1.30000E+01   5.52819E-03
  1.35000E+01   6.00693E-03
  1.40000E+01   6.43482E-03
  1.45000E+01   6.81897E-03
  1.50000E+01   7.16669E-03
  1.55000E+01   7.48285E-03
  1.60000E+01   7.77230E-03
  1.65000E+01   8.03784E-03
  1.70000E+01   8.28235E-03
  1.75000E+01   8.50798E-03
  1.80000E+01   8.71606E-03
  1.85000E+01   8.90915E-03
  1.90000E+01   9.08853E-03
  1.95000E+01   9.25563E-03
  2.00000E+01   9.41102E-03
  2.10000E+01   9.69155E-03
  2.20000E+01   9.93680E-03
  2.30000E+01   1.01522E-02
  2.40000E+01   1.03416E-02
  2.50000E+01   1.05083E-02
  2.60000E+01   1.06551E-02
  2.70000E+01   1.07844E-02
  2.80000E+01   1.08983E-02
  2.90000E+01   1.09980E-02
  3.00000E+01   1.10848E-02
  3.50000E+01   1.13744E-02
  4.00000E+01   1.14869E-02
  4.50000E+01   1.14880E-02
  5.00000E+01   1.14157E-02
  6.00000E+01   1.11393E-02
  7.00000E+01   1.07712E-02
  8.00000E+01   1.03677E-02
  9.00000E+01   9.95724E-03
  1.00000E+02   9.55445E-03
  1.25000E+02   8.62584E-03
  1.50000E+02   7.82444E-03
  2.00000E+02   6.57155E-03
  2.50000E+02   5.66361E-03
  3.00000E+02   4.98625E-03
  3.50000E+02   4.46384E-03
  4.00000E+02   4.04628E-03
  4.50000E+02   3.69996E-03
  5.00000E+02   3.40261E-03
