# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.27664E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27664E+01   0.00000E+00
  1.30000E+01   1.68811E-04
  1.35000E+01   6.56049E-04
  1.40000E+01   1.39945E-03
  1.45000E+01   2.37088E-03
  1.50000E+01   3.45734E-03
  1.55000E+01   4.16740E-03
  1.60000E+01   4.57166E-03
  1.65000E+01   5.01328E-03
  1.70000E+01   5.97340E-03
  1.75000E+01   6.13933E-03
  1.80000E+01   6.50188E-03
  1.85000E+01   6.87086E-03
  1.90000E+01   7.12049E-03
  1.95000E+01   7.30185E-03
  2.00000E+01   7.43742E-03
  2.10000E+01   7.61313E-03
  2.20000E+01   7.70011E-03
  2.30000E+01   7.72816E-03
  2.40000E+01   7.71415E-03
  2.50000E+01   7.67006E-03
  2.60000E+01   7.60417E-03
  2.70000E+01   7.52276E-03
  2.80000E+01   7.43038E-03
  2.90000E+01   7.33026E-03
  3.00000E+01   7.22493E-03
  3.50000E+01   6.67045E-03
  4.00000E+01   6.13366E-03
  4.50000E+01   5.65060E-03
  5.00000E+01   5.22126E-03
  6.00000E+01   4.50927E-03
  7.00000E+01   3.95167E-03
  8.00000E+01   3.50749E-03
  9.00000E+01   3.14987E-03
  1.00000E+02   2.85272E-03
  1.25000E+02   2.30184E-03
  1.50000E+02   1.92101E-03
  2.00000E+02   1.43464E-03
  2.50000E+02   1.13810E-03
  3.00000E+02   9.39666E-04
  3.50000E+02   7.98238E-04
  4.00000E+02   6.92383E-04
  4.50000E+02   6.10331E-04
  5.00000E+02   5.44992E-04
