# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 9.85510E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85510E+00   0.00000E+00
  1.00000E+01   1.50396E-06
  1.05000E+01   4.00146E-03
  1.15000E+01   1.07261E-01
  1.20000E+01   1.10223E-01
  1.25000E+01   1.11997E-01
  1.30000E+01   1.13161E-01
  1.35000E+01   1.13961E-01
  1.40000E+01   1.14490E-01
  1.45000E+01   1.14837E-01
  1.50000E+01   1.15051E-01
  1.55000E+01   1.15150E-01
  1.60000E+01   1.15164E-01
  1.65000E+01   1.15119E-01
  1.70000E+01   1.15017E-01
  1.75000E+01   1.14870E-01
  1.80000E+01   1.14684E-01
  1.85000E+01   1.14465E-01
  1.90000E+01   1.14218E-01
  1.95000E+01   1.13947E-01
  2.00000E+01   1.13654E-01
  2.10000E+01   1.13020E-01
  2.20000E+01   1.12328E-01
  2.30000E+01   1.11595E-01
  2.40000E+01   1.10829E-01
  2.50000E+01   1.10039E-01
  2.60000E+01   1.09230E-01
  2.70000E+01   1.08406E-01
  2.80000E+01   1.07566E-01
  2.90000E+01   1.06723E-01
  3.00000E+01   1.05875E-01
  3.50000E+01   1.01656E-01
  4.00000E+01   9.75641E-02
  4.50000E+01   9.36624E-02
  5.00000E+01   8.99763E-02
  6.00000E+01   8.32416E-02
  7.00000E+01   7.73061E-02
  8.00000E+01   7.20698E-02
  9.00000E+01   6.74362E-02
  1.00000E+02   6.33161E-02
  1.25000E+02   5.48001E-02
  1.50000E+02   4.81858E-02
  2.00000E+02   3.86340E-02
  2.50000E+02   3.21046E-02
  3.00000E+02   2.73783E-02
  3.50000E+02   2.38100E-02
  4.00000E+02   2.10270E-02
  4.50000E+02   1.87987E-02
  5.00000E+02   1.69772E-02
