# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.01538E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01538E+01   0.00000E+00
  1.05000E+01   4.14246E-06
  1.15000E+01   7.67164E-04
  1.20000E+01   8.46691E-03
  1.25000E+01   1.88953E-02
  1.30000E+01   3.00520E-02
  1.35000E+01   4.08807E-02
  1.40000E+01   5.13004E-02
  1.45000E+01   6.13177E-02
  1.50000E+01   7.09561E-02
  1.55000E+01   8.02312E-02
  1.60000E+01   8.91669E-02
  1.65000E+01   9.77802E-02
  1.70000E+01   1.06087E-01
  1.75000E+01   1.14099E-01
  1.80000E+01   1.21850E-01
  1.85000E+01   1.29328E-01
  1.90000E+01   1.36538E-01
  1.95000E+01   1.43515E-01
  2.00000E+01   1.50260E-01
  2.10000E+01   1.63086E-01
  2.20000E+01   1.75100E-01
  2.30000E+01   1.86352E-01
  2.40000E+01   1.96900E-01
  2.50000E+01   2.06793E-01
  2.60000E+01   2.16074E-01
  2.70000E+01   2.24782E-01
  2.80000E+01   2.32954E-01
  2.90000E+01   2.40626E-01
  3.00000E+01   2.47834E-01
  3.50000E+01   2.77769E-01
  4.00000E+01   2.99441E-01
  4.50000E+01   3.14864E-01
  5.00000E+01   3.25513E-01
  6.00000E+01   3.36585E-01
  7.00000E+01   3.38627E-01
  8.00000E+01   3.35199E-01
  9.00000E+01   3.28501E-01
  1.00000E+02   3.19915E-01
  1.25000E+02   2.95258E-01
  1.50000E+02   2.70709E-01
  2.00000E+02   2.29279E-01
  2.50000E+02   1.98690E-01
  3.00000E+02   1.76237E-01
  3.50000E+02   1.59220E-01
  4.00000E+02   1.45535E-01
  4.50000E+02   1.33683E-01
  5.00000E+02   1.22615E-01
