# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(B1Su,vf=1)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.75018 Hartrees
# Threshold: 7.47024E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.47024E+00   0.00000E+00
  7.50000E+00   2.63999E-05
  8.00000E+00   9.76764E-06
  8.50000E+00   1.27310E-04
  9.00000E+00   2.68376E-04
  9.50000E+00   4.11789E-04
  1.00000E+01   5.33027E-04
  1.05000E+01   6.39272E-04
  1.15000E+01   8.18690E-04
  1.20000E+01   8.92608E-04
  1.25000E+01   9.57862E-04
  1.30000E+01   1.01605E-03
  1.35000E+01   1.06824E-03
  1.40000E+01   1.11522E-03
  1.45000E+01   1.15772E-03
  1.50000E+01   1.19630E-03
  1.55000E+01   1.23089E-03
  1.60000E+01   1.26221E-03
  1.65000E+01   1.29095E-03
  1.70000E+01   1.31725E-03
  1.75000E+01   1.34160E-03
  1.80000E+01   1.36387E-03
  1.85000E+01   1.38483E-03
  1.90000E+01   1.40375E-03
  1.95000E+01   1.42137E-03
  2.00000E+01   1.43791E-03
  2.10000E+01   1.46701E-03
  2.20000E+01   1.49211E-03
  2.30000E+01   1.51381E-03
  2.40000E+01   1.53243E-03
  2.50000E+01   1.54847E-03
  2.60000E+01   1.56215E-03
  2.70000E+01   1.57412E-03
  2.80000E+01   1.58409E-03
  2.90000E+01   1.59226E-03
  3.00000E+01   1.59913E-03
  3.50000E+01   1.61744E-03
  4.00000E+01   1.61597E-03
  4.50000E+01   1.60281E-03
  5.00000E+01   1.58211E-03
  6.00000E+01   1.52788E-03
  7.00000E+01   1.46579E-03
  8.00000E+01   1.40194E-03
  9.00000E+01   1.33925E-03
  1.00000E+02   1.27889E-03
  1.25000E+02   1.14340E-03
  1.50000E+02   1.02973E-03
  2.00000E+02   8.55094E-04
  2.50000E+02   7.34288E-04
  3.00000E+02   6.47163E-04
  3.50000E+02   5.80907E-04
  4.00000E+02   5.26788E-04
  4.50000E+02   4.79311E-04
  5.00000E+02   4.34495E-04
