# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(a3Sg,vf=25)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.62520 Hartrees
# Threshold: 1.08713E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08713E+01   0.00000E+00
  1.15000E+01   1.65850E-05
  1.20000E+01   1.79007E-05
  1.25000E+01   1.80013E-05
  1.30000E+01   1.73792E-05
  1.35000E+01   1.64725E-05
  1.40000E+01   1.54731E-05
  1.45000E+01   1.44373E-05
  1.50000E+01   1.34159E-05
  1.55000E+01   1.24958E-05
  1.60000E+01   1.15252E-05
  1.65000E+01   1.06541E-05
  1.70000E+01   9.86657E-06
  1.75000E+01   9.15226E-06
  1.80000E+01   8.50273E-06
  1.85000E+01   7.90397E-06
  1.90000E+01   7.35933E-06
  1.95000E+01   6.86112E-06
  2.00000E+01   6.40730E-06
  2.10000E+01   5.61390E-06
  2.20000E+01   4.94438E-06
  2.30000E+01   4.37891E-06
  2.40000E+01   3.89623E-06
  2.50000E+01   3.48266E-06
  2.60000E+01   3.12572E-06
  2.70000E+01   2.81667E-06
  2.80000E+01   2.54576E-06
  2.90000E+01   2.31355E-06
  3.00000E+01   2.10587E-06
  3.50000E+01   1.37201E-06
  4.00000E+01   9.35239E-07
  4.50000E+01   6.65104E-07
  5.00000E+01   4.90491E-07
  6.00000E+01   2.87764E-07
  7.00000E+01   1.83025E-07
  8.00000E+01   1.23536E-07
  9.00000E+01   8.72334E-08
  1.00000E+02   6.39091E-08
  1.25000E+02   3.29789E-08
  1.50000E+02   1.91932E-08
