# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(c3Pu,vf=10)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.66911 Hartrees
# Threshold: 9.67632E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.67632E+00   0.00000E+00
  1.00000E+01   6.07796E-02
  1.05000E+01   7.21027E-02
  1.15000E+01   6.96564E-02
  1.20000E+01   6.57658E-02
  1.25000E+01   6.14822E-02
  1.30000E+01   5.71841E-02
  1.35000E+01   5.30393E-02
  1.40000E+01   4.90857E-02
  1.45000E+01   4.53698E-02
  1.50000E+01   4.19033E-02
  1.55000E+01   3.89943E-02
  1.60000E+01   3.62406E-02
  1.65000E+01   3.36948E-02
  1.70000E+01   3.13541E-02
  1.75000E+01   2.92067E-02
  1.80000E+01   2.72389E-02
  1.85000E+01   2.54358E-02
  1.90000E+01   2.37833E-02
  1.95000E+01   2.22627E-02
  2.00000E+01   2.08681E-02
  2.10000E+01   1.84010E-02
  2.20000E+01   1.63017E-02
  2.30000E+01   1.45071E-02
  2.40000E+01   1.29631E-02
  2.50000E+01   1.16281E-02
  2.60000E+01   1.04698E-02
  2.70000E+01   9.46128E-03
  2.80000E+01   8.57618E-03
  2.90000E+01   7.79861E-03
  3.00000E+01   7.11363E-03
  3.50000E+01   4.66580E-03
  4.00000E+01   3.22719E-03
  4.50000E+01   2.32589E-03
  5.00000E+01   1.73292E-03
  6.00000E+01   1.03841E-03
  7.00000E+01   6.72129E-04
  8.00000E+01   4.59897E-04
  9.00000E+01   3.28682E-04
  1.00000E+02   2.43309E-04
  1.25000E+02   1.28377E-04
  1.50000E+02   7.61311E-05
