# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 7.35325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35325E+00   0.00000E+00
  7.50000E+00   2.78247E-04
  8.00000E+00   6.97328E-02
  8.50000E+00   4.37156E-01
  9.00000E+00   8.49715E-01
  9.50000E+00   1.21901E+00
  1.00000E+01   1.52620E+00
  1.05000E+01   1.78024E+00
  1.15000E+01   2.17949E+00
  1.20000E+01   2.33317E+00
  1.25000E+01   2.46500E+00
  1.30000E+01   2.57955E+00
  1.35000E+01   2.68000E+00
  1.40000E+01   2.76873E+00
  1.45000E+01   2.84759E+00
  1.50000E+01   2.91806E+00
  1.55000E+01   2.98130E+00
  1.60000E+01   3.03827E+00
  1.65000E+01   3.08976E+00
  1.70000E+01   3.13640E+00
  1.75000E+01   3.17875E+00
  1.80000E+01   3.21728E+00
  1.85000E+01   3.25240E+00
  1.90000E+01   3.28442E+00
  1.95000E+01   3.31366E+00
  2.00000E+01   3.34037E+00
  2.10000E+01   3.38713E+00
  2.20000E+01   3.42613E+00
  2.30000E+01   3.45862E+00
  2.40000E+01   3.48556E+00
  2.50000E+01   3.50772E+00
  2.60000E+01   3.52575E+00
  2.70000E+01   3.54016E+00
  2.80000E+01   3.55141E+00
  2.90000E+01   3.55995E+00
  3.00000E+01   3.56596E+00
  3.50000E+01   3.56804E+00
  4.00000E+01   3.53832E+00
  4.50000E+01   3.48995E+00
  5.00000E+01   3.43032E+00
  6.00000E+01   3.29433E+00
  7.00000E+01   3.15090E+00
  8.00000E+01   3.00910E+00
  9.00000E+01   2.87301E+00
  1.00000E+02   2.74440E+00
  1.25000E+02   2.45827E+00
  1.50000E+02   2.21955E+00
  2.00000E+02   1.85463E+00
  2.50000E+02   1.59550E+00
  3.00000E+02   1.40476E+00
  3.50000E+02   1.25853E+00
  4.00000E+02   1.14127E+00
  4.50000E+02   1.04258E+00
  5.00000E+02   9.55296E-01
