# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   2.68014E-03
  1.20000E+01   6.67654E-03
  1.25000E+01   1.25636E-02
  1.30000E+01   1.68350E-02
  1.35000E+01   1.93670E-02
  1.40000E+01   2.22600E-02
  1.45000E+01   2.49730E-02
  1.50000E+01   2.62214E-02
  1.55000E+01   2.77778E-02
  1.60000E+01   2.88645E-02
  1.65000E+01   2.98465E-02
  1.70000E+01   3.10436E-02
  1.75000E+01   3.18643E-02
  1.80000E+01   3.28717E-02
  1.85000E+01   3.38454E-02
  1.90000E+01   3.45702E-02
  1.95000E+01   3.51128E-02
  2.00000E+01   3.55156E-02
  2.10000E+01   3.60208E-02
  2.20000E+01   3.62442E-02
  2.30000E+01   3.62684E-02
  2.40000E+01   3.61482E-02
  2.50000E+01   3.59305E-02
  2.60000E+01   3.56404E-02
  2.70000E+01   3.52971E-02
  2.80000E+01   3.49156E-02
  2.90000E+01   3.45073E-02
  3.00000E+01   3.40830E-02
  3.50000E+01   3.19337E-02
  4.00000E+01   2.99570E-02
  4.50000E+01   2.82460E-02
  5.00000E+01   2.67765E-02
  6.00000E+01   2.43810E-02
  7.00000E+01   2.24658E-02
  8.00000E+01   2.08476E-02
  9.00000E+01   1.94349E-02
  1.00000E+02   1.81804E-02
  1.25000E+02   1.55742E-02
  1.50000E+02   1.35545E-02
  2.00000E+02   1.07226E-02
  2.50000E+02   8.88865E-03
  3.00000E+02   7.56225E-03
  3.50000E+02   6.46972E-03
  4.00000E+02   5.53202E-03
  4.50000E+02   4.82654E-03
  5.00000E+02   4.58599E-03
