# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=17) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   4.02268E-07
  1.05000E+01   4.37365E-04
  1.10000E+01   1.88023E-03
  1.15000E+01   3.43028E-03
  1.20000E+01   4.89589E-03
  1.25000E+01   6.68404E-03
  1.30000E+01   9.07629E-03
  1.35000E+01   1.14827E-02
  1.40000E+01   1.35575E-02
  1.45000E+01   1.53971E-02
  1.50000E+01   1.70282E-02
  1.55000E+01   1.85110E-02
  1.60000E+01   1.98773E-02
  1.65000E+01   2.11518E-02
  1.70000E+01   2.23489E-02
  1.75000E+01   2.34868E-02
  1.80000E+01   2.45642E-02
  1.85000E+01   2.55780E-02
  1.90000E+01   2.65427E-02
  1.95000E+01   2.74616E-02
  2.00000E+01   2.83369E-02
  2.10000E+01   2.99573E-02
  2.20000E+01   3.14182E-02
  2.30000E+01   3.27383E-02
  2.40000E+01   3.39390E-02
  2.50000E+01   3.50341E-02
  2.60000E+01   3.60346E-02
  2.70000E+01   3.69498E-02
  2.80000E+01   3.77892E-02
  2.90000E+01   3.85596E-02
  3.00000E+01   3.92652E-02
  3.50000E+01   4.20085E-02
  4.00000E+01   4.37669E-02
  4.50000E+01   4.48979E-02
  5.00000E+01   4.55642E-02
  6.00000E+01   4.58339E-02
  7.00000E+01   4.51857E-02
  8.00000E+01   4.41353E-02
  9.00000E+01   4.28940E-02
  1.00000E+02   4.15645E-02
  1.25000E+02   3.82205E-02
  1.50000E+02   3.51094E-02
  2.00000E+02   2.99399E-02
  2.50000E+02   2.59849E-02
  3.00000E+02   2.29705E-02
  3.50000E+02   2.06654E-02
  4.00000E+02   1.88216E-02
  4.50000E+02   1.72631E-02
  5.00000E+02   1.58990E-02
