# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=18) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.00522 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   1.52418E-08
  1.05000E+01   5.69176E-04
  1.10000E+01   3.99839E-03
  1.15000E+01   7.18423E-03
  1.20000E+01   9.76727E-03
  1.25000E+01   1.24355E-02
  1.30000E+01   1.55203E-02
  1.35000E+01   1.88580E-02
  1.40000E+01   2.18130E-02
  1.45000E+01   2.45427E-02
  1.50000E+01   2.70458E-02
  1.55000E+01   2.93602E-02
  1.60000E+01   3.15040E-02
  1.65000E+01   3.35104E-02
  1.70000E+01   3.53980E-02
  1.75000E+01   3.71873E-02
  1.80000E+01   3.88808E-02
  1.85000E+01   4.04767E-02
  1.90000E+01   4.19948E-02
  1.95000E+01   4.34378E-02
  2.00000E+01   4.48116E-02
  2.10000E+01   4.73564E-02
  2.20000E+01   4.96589E-02
  2.30000E+01   5.17455E-02
  2.40000E+01   5.36456E-02
  2.50000E+01   5.53783E-02
  2.60000E+01   5.69608E-02
  2.70000E+01   5.84078E-02
  2.80000E+01   5.97325E-02
  2.90000E+01   6.09471E-02
  3.00000E+01   6.20594E-02
  3.50000E+01   6.63658E-02
  4.00000E+01   6.90815E-02
  4.50000E+01   7.07535E-02
  5.00000E+01   7.16809E-02
  6.00000E+01   7.19594E-02
  7.00000E+01   7.09309E-02
  8.00000E+01   6.92773E-02
  9.00000E+01   6.73182E-02
  1.00000E+02   6.52185E-02
  1.25000E+02   5.99348E-02
  1.50000E+02   5.50307E-02
  2.00000E+02   4.69100E-02
  2.50000E+02   4.07456E-02
  3.00000E+02   3.60522E-02
  3.50000E+02   3.24258E-02
  4.00000E+02   2.95116E-02
  4.50000E+02   2.70718E-02
  5.00000E+02   2.49558E-02
