# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=11) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   9.54694E-06
  1.20000E+01   4.20523E-04
  1.25000E+01   1.59626E-03
  1.30000E+01   3.89820E-03
  1.35000E+01   8.52671E-03
  1.40000E+01   1.46659E-02
  1.45000E+01   1.93037E-02
  1.50000E+01   2.29080E-02
  1.55000E+01   2.67213E-02
  1.60000E+01   3.04043E-02
  1.65000E+01   3.37569E-02
  1.70000E+01   3.68200E-02
  1.75000E+01   3.97920E-02
  1.80000E+01   4.26820E-02
  1.85000E+01   4.54161E-02
  1.90000E+01   4.79930E-02
  1.95000E+01   5.04578E-02
  2.00000E+01   5.28289E-02
  2.10000E+01   5.72924E-02
  2.20000E+01   6.14122E-02
  2.30000E+01   6.51964E-02
  2.40000E+01   6.86713E-02
  2.50000E+01   7.18817E-02
  2.60000E+01   7.48546E-02
  2.70000E+01   7.76084E-02
  2.80000E+01   8.01618E-02
  2.90000E+01   8.25376E-02
  3.00000E+01   8.47601E-02
  3.50000E+01   9.37745E-02
  4.00000E+01   1.00057E-01
  4.50000E+01   1.04337E-01
  5.00000E+01   1.07151E-01
  6.00000E+01   1.09761E-01
  7.00000E+01   1.09720E-01
  8.00000E+01   1.08274E-01
  9.00000E+01   1.06070E-01
  1.00000E+02   1.03456E-01
  1.25000E+02   9.62947E-02
  1.50000E+02   8.92083E-02
  2.00000E+02   7.69093E-02
  2.50000E+02   6.72183E-02
  3.00000E+02   5.96846E-02
  3.50000E+02   5.38212E-02
  4.00000E+02   4.90600E-02
  4.50000E+02   4.50128E-02
  5.00000E+02   4.15369E-02
