# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=6) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.09356 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   1.15348E-05
  1.20000E+01   2.96799E-04
  1.25000E+01   1.40192E-03
  1.30000E+01   6.35562E-03
  1.35000E+01   1.58285E-02
  1.40000E+01   2.46180E-02
  1.45000E+01   3.10955E-02
  1.50000E+01   3.65060E-02
  1.55000E+01   4.16344E-02
  1.60000E+01   4.65520E-02
  1.65000E+01   5.09978E-02
  1.70000E+01   5.51569E-02
  1.75000E+01   5.92387E-02
  1.80000E+01   6.31798E-02
  1.85000E+01   6.68997E-02
  1.90000E+01   7.04197E-02
  1.95000E+01   7.37882E-02
  2.00000E+01   7.70223E-02
  2.10000E+01   8.31062E-02
  2.20000E+01   8.87049E-02
  2.30000E+01   9.38390E-02
  2.40000E+01   9.85517E-02
  2.50000E+01   1.02907E-01
  2.60000E+01   1.06945E-01
  2.70000E+01   1.10687E-01
  2.80000E+01   1.14160E-01
  2.90000E+01   1.17397E-01
  3.00000E+01   1.20429E-01
  3.50000E+01   1.32789E-01
  4.00000E+01   1.41478E-01
  4.50000E+01   1.47514E-01
  5.00000E+01   1.51560E-01
  6.00000E+01   1.55410E-01
  7.00000E+01   1.55424E-01
  8.00000E+01   1.53447E-01
  9.00000E+01   1.50386E-01
  1.00000E+02   1.46716E-01
  1.25000E+02   1.36556E-01
  1.50000E+02   1.26372E-01
  2.00000E+02   1.08545E-01
  2.50000E+02   9.44593E-02
  3.00000E+02   8.35829E-02
  3.50000E+02   7.52496E-02
  4.00000E+02   6.85555E-02
  4.50000E+02   6.28957E-02
  5.00000E+02   5.80701E-02
