# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=6) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.09356 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   2.73975E-07
  7.50000E+00   1.09865E-05
  8.00000E+00   5.00964E-04
  8.50000E+00   2.17625E-02
  9.00000E+00   2.71551E-02
  9.50000E+00   3.48527E-02
  1.00000E+01   4.20593E-02
  1.05000E+01   5.17330E-02
  1.10000E+01   5.80245E-02
  1.15000E+01   6.29726E-02
  1.20000E+01   6.69392E-02
  1.25000E+01   6.99710E-02
  1.30000E+01   7.23578E-02
  1.35000E+01   7.42136E-02
  1.40000E+01   7.56704E-02
  1.45000E+01   7.68899E-02
  1.50000E+01   7.79333E-02
  1.55000E+01   7.88886E-02
  1.60000E+01   7.97894E-02
  1.65000E+01   8.06528E-02
  1.70000E+01   8.14997E-02
  1.75000E+01   8.23374E-02
  1.80000E+01   8.31758E-02
  1.85000E+01   8.40026E-02
  1.90000E+01   8.48275E-02
  1.95000E+01   8.56396E-02
  2.00000E+01   8.64489E-02
  2.10000E+01   8.80275E-02
  2.20000E+01   8.95573E-02
  2.30000E+01   9.10183E-02
  2.40000E+01   9.24007E-02
  2.50000E+01   9.36750E-02
  2.60000E+01   9.48326E-02
  2.70000E+01   9.58718E-02
  2.80000E+01   9.67961E-02
  2.90000E+01   9.76129E-02
  3.00000E+01   9.83166E-02
  3.50000E+01   1.00444E-01
  4.00000E+01   1.00967E-01
  4.50000E+01   1.00706E-01
  5.00000E+01   9.99167E-02
  6.00000E+01   9.71959E-02
  7.00000E+01   9.37196E-02
  8.00000E+01   8.98824E-02
  9.00000E+01   8.59552E-02
  1.00000E+02   8.21028E-02
  1.25000E+02   7.32636E-02
  1.50000E+02   6.58414E-02
  2.00000E+02   5.46070E-02
  2.50000E+02   4.67055E-02
  3.00000E+02   4.09897E-02
  3.50000E+02   3.67157E-02
  4.00000E+02   3.32916E-02
  4.50000E+02   3.03926E-02
  5.00000E+02   2.77201E-02
