# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2*(n,v) -> H2(X1Sg,vf=9) (excitation + radiative decay)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy: -1.03181 Hartrees
# Threshold: 8.51581E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.51581E+00   0.00000E+00
  9.00000E+00   2.30668E-03
  9.50000E+00   1.37759E-02
  1.00000E+01   2.51145E-02
  1.05000E+01   3.53076E-02
  1.10000E+01   4.50931E-02
  1.15000E+01   5.50992E-02
  1.20000E+01   6.51923E-02
  1.25000E+01   7.51330E-02
  1.30000E+01   8.41176E-02
  1.35000E+01   9.22663E-02
  1.40000E+01   9.94951E-02
  1.45000E+01   1.05868E-01
  1.50000E+01   1.11511E-01
  1.55000E+01   1.16576E-01
  1.60000E+01   1.21156E-01
  1.65000E+01   1.25331E-01
  1.70000E+01   1.29158E-01
  1.75000E+01   1.32642E-01
  1.80000E+01   1.35830E-01
  1.85000E+01   1.38779E-01
  1.90000E+01   1.41512E-01
  1.95000E+01   1.44043E-01
  2.00000E+01   1.46387E-01
  2.10000E+01   1.50532E-01
  2.20000E+01   1.54106E-01
  2.30000E+01   1.57225E-01
  2.40000E+01   1.59958E-01
  2.50000E+01   1.62358E-01
  2.60000E+01   1.64467E-01
  2.70000E+01   1.66318E-01
  2.80000E+01   1.67946E-01
  2.90000E+01   1.69374E-01
  3.00000E+01   1.70621E-01
  3.50000E+01   1.74685E-01
  4.00000E+01   1.76419E-01
  4.50000E+01   1.76901E-01
  5.00000E+01   1.76352E-01
  6.00000E+01   1.72908E-01
  7.00000E+01   1.67478E-01
  8.00000E+01   1.61431E-01
  9.00000E+01   1.55235E-01
  1.00000E+02   1.49117E-01
  1.25000E+02   1.34864E-01
  1.50000E+02   1.22470E-01
  2.00000E+02   1.02827E-01
  2.50000E+02   8.83115E-02
  3.00000E+02   7.74389E-02
  3.50000E+02   6.92027E-02
  4.00000E+02   6.27223E-02
  4.50000E+02   5.73743E-02
  5.00000E+02   5.28260E-02
