# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2*(n,v) -> H2(X1Sg,vf=4) (excitation + radiative decay)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy: -1.09503 Hartrees
# Threshold: 8.51581E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.51581E+00   0.00000E+00
  9.00000E+00   1.77519E-02
  9.50000E+00   4.58798E-02
  1.00000E+01   7.11865E-02
  1.05000E+01   9.52844E-02
  1.10000E+01   1.19132E-01
  1.15000E+01   1.44022E-01
  1.20000E+01   1.68945E-01
  1.25000E+01   1.90244E-01
  1.30000E+01   2.08899E-01
  1.35000E+01   2.25478E-01
  1.40000E+01   2.40173E-01
  1.45000E+01   2.53185E-01
  1.50000E+01   2.64840E-01
  1.55000E+01   2.75352E-01
  1.60000E+01   2.84904E-01
  1.65000E+01   2.93632E-01
  1.70000E+01   3.01657E-01
  1.75000E+01   3.08990E-01
  1.80000E+01   3.15733E-01
  1.85000E+01   3.21978E-01
  1.90000E+01   3.27779E-01
  1.95000E+01   3.33168E-01
  2.00000E+01   3.38160E-01
  2.10000E+01   3.47089E-01
  2.20000E+01   3.54848E-01
  2.30000E+01   3.61661E-01
  2.40000E+01   3.67659E-01
  2.50000E+01   3.72949E-01
  2.60000E+01   3.77617E-01
  2.70000E+01   3.81736E-01
  2.80000E+01   3.85368E-01
  2.90000E+01   3.88585E-01
  3.00000E+01   3.91397E-01
  3.50000E+01   4.00761E-01
  4.00000E+01   4.04876E-01
  4.50000E+01   4.05931E-01
  5.00000E+01   4.04621E-01
  6.00000E+01   3.96906E-01
  7.00000E+01   3.85012E-01
  8.00000E+01   3.71566E-01
  9.00000E+01   3.57614E-01
  1.00000E+02   3.43701E-01
  1.25000E+02   3.10921E-01
  1.50000E+02   2.82105E-01
  2.00000E+02   2.36175E-01
  2.50000E+02   2.02414E-01
  3.00000E+02   1.77293E-01
  3.50000E+02   1.58296E-01
  4.00000E+02   1.43404E-01
  4.50000E+02   1.31221E-01
  5.00000E+02   1.20908E-01
