# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2*(n,v) -> H2(X1Sg,vf=0) (excitation + radiative decay)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy: -1.16453 Hartrees
# Threshold: 8.51581E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.51581E+00   0.00000E+00
  9.00000E+00   1.27180E-03
  9.50000E+00   8.03634E-03
  1.00000E+01   1.83102E-02
  1.05000E+01   3.45818E-02
  1.10000E+01   5.69952E-02
  1.15000E+01   8.18491E-02
  1.20000E+01   1.11790E-01
  1.25000E+01   1.37051E-01
  1.30000E+01   1.58922E-01
  1.35000E+01   1.78511E-01
  1.40000E+01   1.96133E-01
  1.45000E+01   2.12125E-01
  1.50000E+01   2.26670E-01
  1.55000E+01   2.40018E-01
  1.60000E+01   2.52342E-01
  1.65000E+01   2.63764E-01
  1.70000E+01   2.74450E-01
  1.75000E+01   2.84393E-01
  1.80000E+01   2.93683E-01
  1.85000E+01   3.02419E-01
  1.90000E+01   3.10659E-01
  1.95000E+01   3.18437E-01
  2.00000E+01   3.25776E-01
  2.10000E+01   3.39240E-01
  2.20000E+01   3.51311E-01
  2.30000E+01   3.62206E-01
  2.40000E+01   3.72074E-01
  2.50000E+01   3.81035E-01
  2.60000E+01   3.89186E-01
  2.70000E+01   3.96610E-01
  2.80000E+01   4.03383E-01
  2.90000E+01   4.09573E-01
  3.00000E+01   4.15218E-01
  3.50000E+01   4.36785E-01
  4.00000E+01   4.50276E-01
  4.50000E+01   4.58436E-01
  5.00000E+01   4.62607E-01
  6.00000E+01   4.62240E-01
  7.00000E+01   4.54445E-01
  8.00000E+01   4.42961E-01
  9.00000E+01   4.29573E-01
  1.00000E+02   4.15301E-01
  1.25000E+02   3.79362E-01
  1.50000E+02   3.46032E-01
  2.00000E+02   2.90888E-01
  2.50000E+02   2.49470E-01
  3.00000E+02   2.18454E-01
  3.50000E+02   1.95006E-01
  4.00000E+02   1.76829E-01
  4.50000E+02   1.62173E-01
  5.00000E+02   1.49954E-01
