# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 9.59014E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.59014E+00   0.00000E+00
  1.00000E+01   1.51687E-05
  1.05000E+01   1.06496E-05
  1.15000E+01   8.34919E-06
  1.20000E+01   5.51577E-06
  1.25000E+01   4.04451E-06
  1.30000E+01   3.65763E-06
  1.35000E+01   3.71753E-06
  1.40000E+01   3.84316E-06
  1.45000E+01   4.05649E-06
  1.50000E+01   4.32906E-06
  1.55000E+01   4.57745E-06
  1.60000E+01   4.81739E-06
  1.65000E+01   5.03536E-06
  1.70000E+01   5.23915E-06
  1.75000E+01   5.40694E-06
  1.80000E+01   5.55270E-06
  1.85000E+01   5.67837E-06
  1.90000E+01   5.78136E-06
  1.95000E+01   5.87096E-06
  2.00000E+01   5.93568E-06
  2.10000E+01   6.02371E-06
  2.20000E+01   6.04934E-06
  2.30000E+01   5.11138E-06
  2.40000E+01   4.36501E-06
  2.50000E+01   3.81802E-06
  2.60000E+01   3.39125E-06
  2.70000E+01   3.06012E-06
  2.80000E+01   2.78771E-06
  2.90000E+01   2.56220E-06
  3.00000E+01   2.37225E-06
  3.50000E+01   1.69703E-06
  4.00000E+01   1.28629E-06
  4.50000E+01   1.00362E-06
  5.00000E+01   8.01803E-07
  6.00000E+01   5.35689E-07
  7.00000E+01   3.77416E-07
  8.00000E+01   2.76026E-07
  9.00000E+01   2.07586E-07
  1.00000E+02   1.61827E-07
  1.25000E+02   9.10476E-08
  1.50000E+02   5.78402E-08
