# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 1.04282E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04282E+01   0.00000E+00
  1.05000E+01   2.86806E-05
  1.15000E+01   1.41252E-03
  1.20000E+01   2.79916E-03
  1.25000E+01   5.97394E-03
  1.30000E+01   1.12989E-02
  1.35000E+01   1.70179E-02
  1.40000E+01   2.45412E-02
  1.45000E+01   2.54838E-02
  1.50000E+01   2.70203E-02
  1.55000E+01   2.83513E-02
  1.60000E+01   3.16175E-02
  1.65000E+01   3.45713E-02
  1.70000E+01   3.73840E-02
  1.75000E+01   3.81131E-02
  1.80000E+01   3.84538E-02
  1.85000E+01   3.86274E-02
  1.90000E+01   3.87013E-02
  1.95000E+01   3.85462E-02
  2.00000E+01   3.83799E-02
  2.10000E+01   3.81518E-02
  2.20000E+01   3.78398E-02
  2.30000E+01   3.74165E-02
  2.40000E+01   3.68956E-02
  2.50000E+01   3.64097E-02
  2.60000E+01   3.59715E-02
  2.70000E+01   3.55442E-02
  2.80000E+01   3.51607E-02
  2.90000E+01   3.48295E-02
  3.00000E+01   3.45763E-02
  3.50000E+01   3.37140E-02
  4.00000E+01   3.33825E-02
  4.50000E+01   3.34684E-02
  5.00000E+01   3.35039E-02
  6.00000E+01   3.29122E-02
  7.00000E+01   3.10457E-02
  8.00000E+01   2.92935E-02
  9.00000E+01   2.77989E-02
  1.00000E+02   2.64783E-02
  1.25000E+02   2.37837E-02
  1.50000E+02   2.15361E-02
  2.00000E+02   1.77483E-02
  2.50000E+02   1.41880E-02
  3.00000E+02   1.13924E-02
  3.50000E+02   9.87231E-03
  4.00000E+02   8.91701E-03
  4.50000E+02   7.99343E-03
  5.00000E+02   7.29470E-03
