# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(e3Su,vf=6)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.63188 Hartrees
# Threshold: 1.02412E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02412E+01   0.00000E+00
  1.05000E+01   2.77988E-02
  1.15000E+01   4.50806E-02
  1.20000E+01   4.63871E-02
  1.25000E+01   4.64259E-02
  1.30000E+01   4.59622E-02
  1.35000E+01   4.43122E-02
  1.40000E+01   4.21892E-02
  1.45000E+01   4.00833E-02
  1.50000E+01   3.80011E-02
  1.55000E+01   3.59787E-02
  1.60000E+01   3.40431E-02
  1.65000E+01   3.22109E-02
  1.70000E+01   3.03558E-02
  1.75000E+01   2.86066E-02
  1.80000E+01   2.69641E-02
  1.85000E+01   2.54259E-02
  1.90000E+01   2.39878E-02
  1.95000E+01   2.26430E-02
  2.00000E+01   2.13900E-02
  2.10000E+01   1.91264E-02
  2.20000E+01   1.71570E-02
  2.30000E+01   1.54369E-02
  2.40000E+01   1.39336E-02
  2.50000E+01   1.26152E-02
  2.60000E+01   1.14540E-02
  2.70000E+01   1.04290E-02
  2.80000E+01   9.52173E-03
  2.90000E+01   8.71399E-03
  3.00000E+01   8.00044E-03
  3.50000E+01   5.41403E-03
  4.00000E+01   3.83254E-03
  4.50000E+01   2.81273E-03
  5.00000E+01   2.12622E-03
  6.00000E+01   1.30352E-03
  7.00000E+01   8.58016E-04
  8.00000E+01   5.95589E-04
  9.00000E+01   4.30889E-04
  1.00000E+02   3.21999E-04
  1.25000E+02   1.73314E-04
  1.50000E+02   1.04010E-04
