# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 9.63430E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.63430E+00   0.00000E+00
  1.00000E+01   2.28502E-07
  1.05000E+01   2.98967E-06
  1.15000E+01   2.20437E-02
  1.20000E+01   5.39461E-02
  1.25000E+01   6.17218E-02
  1.30000E+01   6.25624E-02
  1.35000E+01   6.09047E-02
  1.40000E+01   5.81989E-02
  1.45000E+01   5.50611E-02
  1.50000E+01   5.18014E-02
  1.55000E+01   4.85804E-02
  1.60000E+01   4.54778E-02
  1.65000E+01   4.25352E-02
  1.70000E+01   3.97796E-02
  1.75000E+01   3.72141E-02
  1.80000E+01   3.48350E-02
  1.85000E+01   3.26353E-02
  1.90000E+01   3.06030E-02
  1.95000E+01   2.87249E-02
  2.00000E+01   2.69907E-02
  2.10000E+01   2.39070E-02
  2.20000E+01   2.12458E-02
  2.30000E+01   1.89330E-02
  2.40000E+01   1.69391E-02
  2.50000E+01   1.52122E-02
  2.60000E+01   1.37100E-02
  2.70000E+01   1.23981E-02
  2.80000E+01   1.12476E-02
  2.90000E+01   1.02336E-02
  3.00000E+01   9.33969E-03
  3.50000E+01   6.13694E-03
  4.00000E+01   4.24935E-03
  4.50000E+01   3.06492E-03
  5.00000E+01   2.28491E-03
  6.00000E+01   1.37082E-03
  7.00000E+01   8.88400E-04
  8.00000E+01   6.09720E-04
  9.00000E+01   4.37302E-04
  1.00000E+02   3.23644E-04
  1.25000E+02   1.69812E-04
  1.50000E+02   1.00267E-04
