# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(J1Dg,vf=2)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.63262 Hartrees
# Threshold: 1.02209E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02209E+01   0.00000E+00
  1.05000E+01   7.96830E-05
  1.15000E+01   1.24281E-05
  1.20000E+01   6.44627E-06
  1.25000E+01   3.44384E-06
  1.30000E+01   1.86602E-06
  1.35000E+01   9.91878E-07
  1.40000E+01   5.51990E-07
  1.45000E+01   3.10973E-07
  1.50000E+01   1.66541E-07
  1.55000E+01   8.13362E-08
  1.60000E+01   3.23936E-08
  1.65000E+01   7.34859E-09
  1.70000E+01   2.57046E-11
  1.75000E+01   4.21065E-09
  1.80000E+01   1.55710E-08
  1.85000E+01   3.10477E-08
  1.90000E+01   4.91874E-08
  1.95000E+01   6.62551E-08
  2.00000E+01   8.37383E-08
  2.10000E+01   1.20476E-07
  2.20000E+01   1.56044E-07
  2.30000E+01   1.88117E-07
  2.40000E+01   2.17449E-07
  2.50000E+01   2.42195E-07
  2.60000E+01   2.62397E-07
  2.70000E+01   2.78163E-07
  2.80000E+01   2.91537E-07
  2.90000E+01   3.00455E-07
  3.00000E+01   3.09628E-07
  3.50000E+01   2.85647E-07
  4.00000E+01   2.48695E-07
  4.50000E+01   1.85073E-07
  5.00000E+01   1.40308E-07
  6.00000E+01   7.84527E-08
  7.00000E+01   4.14940E-08
  8.00000E+01   2.02087E-08
  9.00000E+01   8.49985E-09
  1.00000E+02   1.77881E-09
  1.25000E+02   1.81143E-09
  1.50000E+02   5.84213E-09
  2.00000E+02   8.33564E-09
  2.50000E+02   5.02849E-09
  3.00000E+02   1.30668E-09
  3.50000E+02   1.85961E-12
  4.00000E+02   1.58267E-09
  4.50000E+02   5.39215E-09
  5.00000E+02   1.12887E-08
