# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(i3Pg,vf=2)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.63578 Hartrees
# Threshold: 1.01348E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01348E+01   0.00000E+00
  1.05000E+01   4.45621E-07
  1.15000E+01   1.16241E-06
  1.20000E+01   1.83570E-06
  1.25000E+01   2.20796E-06
  1.30000E+01   1.42534E-06
  1.35000E+01   1.03921E-06
  1.40000E+01   8.03286E-07
  1.45000E+01   6.43580E-07
  1.50000E+01   5.28140E-07
  1.55000E+01   4.41162E-07
  1.60000E+01   3.74028E-07
  1.65000E+01   3.21182E-07
  1.70000E+01   2.78637E-07
  1.75000E+01   2.47353E-07
  1.80000E+01   2.22348E-07
  1.85000E+01   2.00401E-07
  1.90000E+01   1.82493E-07
  1.95000E+01   1.66918E-07
  2.00000E+01   1.53339E-07
  2.10000E+01   1.31025E-07
  2.20000E+01   1.14352E-07
  2.30000E+01   1.01312E-07
  2.40000E+01   9.11117E-08
  2.50000E+01   8.28453E-08
  2.60000E+01   7.64913E-08
  2.70000E+01   7.11641E-08
  2.80000E+01   6.73747E-08
  2.90000E+01   6.37412E-08
  3.00000E+01   6.10192E-08
  3.50000E+01   5.88137E-08
  4.00000E+01   6.39486E-08
  4.50000E+01   6.13528E-08
  5.00000E+01   2.47665E-08
  6.00000E+01   3.86248E-09
  7.00000E+01   5.50475E-10
  8.00000E+01   2.39502E-11
  9.00000E+01   2.08765E-11
  1.00000E+02   8.45317E-11
  1.25000E+02   1.76579E-10
  1.50000E+02   1.75350E-10
