# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(H1Sg,vf=14)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.59546 Hartrees
# Threshold: 1.12322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12322E+01   0.00000E+00
  1.15000E+01   7.43101E-15
  1.20000E+01   8.80010E-15
  1.25000E+01   9.99913E-15
  1.30000E+01   1.11883E-14
  1.35000E+01   1.23517E-14
  1.40000E+01   1.34950E-14
  1.45000E+01   1.46290E-14
  1.50000E+01   1.57546E-14
  1.55000E+01   1.68685E-14
  1.60000E+01   1.79718E-14
  1.65000E+01   1.90651E-14
  1.70000E+01   2.01478E-14
  1.75000E+01   2.12188E-14
  1.80000E+01   2.22764E-14
  1.85000E+01   2.33195E-14
  1.90000E+01   2.43469E-14
  1.95000E+01   2.53596E-14
  2.00000E+01   2.63586E-14
  2.10000E+01   2.83001E-14
  2.20000E+01   3.01721E-14
  2.30000E+01   3.19769E-14
  2.40000E+01   3.37033E-14
  2.50000E+01   3.53510E-14
  2.60000E+01   3.69338E-14
  2.70000E+01   3.84368E-14
  2.80000E+01   3.98613E-14
  2.90000E+01   4.12177E-14
  3.00000E+01   4.24923E-14
  3.50000E+01   4.79018E-14
  4.00000E+01   5.18368E-14
  4.50000E+01   5.46215E-14
  5.00000E+01   5.64770E-14
  6.00000E+01   5.82089E-14
  7.00000E+01   5.81266E-14
  8.00000E+01   5.69691E-14
  9.00000E+01   5.52038E-14
  1.00000E+02   5.31027E-14
  1.25000E+02   4.74348E-14
  1.50000E+02   4.21024E-14
  2.00000E+02   3.36495E-14
  2.50000E+02   2.78728E-14
  3.00000E+02   2.39429E-14
  3.50000E+02   2.11742E-14
  4.00000E+02   1.90835E-14
  4.50000E+02   1.73371E-14
  5.00000E+02   1.57123E-14
