# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 8.04673E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.04673E+00   0.00000E+00
  8.50000E+00   3.11031E-01
  9.00000E+00   5.92113E-01
  9.50000E+00   7.43903E-01
  1.00000E+01   8.37781E-01
  1.05000E+01   9.06803E-01
  1.15000E+01   9.78506E-01
  1.20000E+01   9.97430E-01
  1.25000E+01   1.00893E+00
  1.30000E+01   1.01726E+00
  1.35000E+01   1.02029E+00
  1.40000E+01   1.01407E+00
  1.45000E+01   1.00490E+00
  1.50000E+01   9.89682E-01
  1.55000E+01   9.72789E-01
  1.60000E+01   9.49696E-01
  1.65000E+01   9.28457E-01
  1.70000E+01   9.03158E-01
  1.75000E+01   8.81434E-01
  1.80000E+01   8.57123E-01
  1.85000E+01   8.36936E-01
  1.90000E+01   8.14955E-01
  1.95000E+01   7.96843E-01
  2.00000E+01   7.77344E-01
  2.10000E+01   7.44712E-01
  2.20000E+01   7.17354E-01
  2.30000E+01   6.94542E-01
  2.40000E+01   6.75496E-01
  2.50000E+01   6.57826E-01
  2.60000E+01   6.41305E-01
  2.70000E+01   6.25464E-01
  2.80000E+01   6.10087E-01
  2.90000E+01   5.94999E-01
  3.00000E+01   5.79863E-01
  3.50000E+01   5.02784E-01
  4.00000E+01   4.34813E-01
  4.50000E+01   3.87798E-01
  5.00000E+01   3.53619E-01
  6.00000E+01   2.97905E-01
  7.00000E+01   2.55905E-01
  8.00000E+01   2.23723E-01
  9.00000E+01   1.98367E-01
  1.00000E+02   1.78294E-01
  1.25000E+02   1.43690E-01
  1.50000E+02   1.22349E-01
  2.00000E+02   9.52352E-02
  2.50000E+02   7.60612E-02
  3.00000E+02   6.21444E-02
  3.50000E+02   5.30811E-02
  4.00000E+02   4.70477E-02
  4.50000E+02   4.26352E-02
  5.00000E+02   3.94729E-02
