# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 9.74742E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.74742E+00   0.00000E+00
  1.00000E+01   7.00066E-08
  1.05000E+01   9.00838E-07
  1.15000E+01   8.47961E-04
  1.20000E+01   1.07313E-02
  1.25000E+01   2.30623E-02
  1.30000E+01   3.57368E-02
  1.35000E+01   4.85501E-02
  1.40000E+01   6.10664E-02
  1.45000E+01   7.33518E-02
  1.50000E+01   8.54092E-02
  1.55000E+01   9.70785E-02
  1.60000E+01   1.08365E-01
  1.65000E+01   1.19306E-01
  1.70000E+01   1.29941E-01
  1.75000E+01   1.40269E-01
  1.80000E+01   1.50318E-01
  1.85000E+01   1.60045E-01
  1.90000E+01   1.69470E-01
  1.95000E+01   1.78594E-01
  2.00000E+01   1.87427E-01
  2.10000E+01   2.04258E-01
  2.20000E+01   2.20021E-01
  2.30000E+01   2.34792E-01
  2.40000E+01   2.48639E-01
  2.50000E+01   2.61614E-01
  2.60000E+01   2.73778E-01
  2.70000E+01   2.85177E-01
  2.80000E+01   2.95864E-01
  2.90000E+01   3.05883E-01
  3.00000E+01   3.15281E-01
  3.50000E+01   3.54110E-01
  4.00000E+01   3.81943E-01
  4.50000E+01   4.01521E-01
  5.00000E+01   4.14849E-01
  6.00000E+01   4.28251E-01
  7.00000E+01   4.30120E-01
  8.00000E+01   4.25139E-01
  9.00000E+01   4.16160E-01
  1.00000E+02   4.04937E-01
  1.25000E+02   3.73370E-01
  1.50000E+02   3.42393E-01
  2.00000E+02   2.90538E-01
  2.50000E+02   2.52276E-01
  3.00000E+02   2.24044E-01
  3.50000E+02   2.02487E-01
  4.00000E+02   1.85082E-01
  4.50000E+02   1.70058E-01
  5.00000E+02   1.56170E-01
