# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(J1Dg,vf=16)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.55640 Hartrees
# Threshold: 1.22949E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22949E+01   0.00000E+00
  1.25000E+01   6.64308E-05
  1.30000E+01   7.65107E-05
  1.35000E+01   7.92131E-05
  1.40000E+01   7.87411E-05
  1.45000E+01   7.71314E-05
  1.50000E+01   7.54940E-05
  1.55000E+01   7.38402E-05
  1.60000E+01   7.24803E-05
  1.65000E+01   7.12252E-05
  1.70000E+01   6.98919E-05
  1.75000E+01   6.87545E-05
  1.80000E+01   6.76583E-05
  1.85000E+01   6.65644E-05
  1.90000E+01   6.55355E-05
  1.95000E+01   6.45575E-05
  2.00000E+01   6.36673E-05
  2.10000E+01   6.20221E-05
  2.20000E+01   6.05237E-05
  2.30000E+01   5.91292E-05
  2.40000E+01   5.78402E-05
  2.50000E+01   5.66212E-05
  2.60000E+01   5.54867E-05
  2.70000E+01   5.44196E-05
  2.80000E+01   5.34183E-05
  2.90000E+01   5.24673E-05
  3.00000E+01   5.15520E-05
  3.50000E+01   4.75859E-05
  4.00000E+01   4.42316E-05
  4.50000E+01   4.13443E-05
  5.00000E+01   3.88049E-05
  6.00000E+01   3.45377E-05
  7.00000E+01   3.10245E-05
  8.00000E+01   2.80446E-05
  9.00000E+01   2.55095E-05
  1.00000E+02   2.33852E-05
  1.25000E+02   1.92124E-05
  1.50000E+02   1.62087E-05
  2.00000E+02   1.21437E-05
  2.50000E+02   9.55903E-06
  3.00000E+02   7.78780E-06
  3.50000E+02   6.51203E-06
  4.00000E+02   5.57991E-06
  4.50000E+02   4.84081E-06
  5.00000E+02   4.26126E-06
