# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(j3Dg,vf=8)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.58701 Hartrees
# Threshold: 1.14619E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14619E+01   0.00000E+00
  1.15000E+01   7.93513E-03
  1.20000E+01   1.69464E-02
  1.25000E+01   1.77544E-02
  1.30000E+01   1.75801E-02
  1.35000E+01   1.70046E-02
  1.40000E+01   1.62516E-02
  1.45000E+01   1.54252E-02
  1.50000E+01   1.46067E-02
  1.55000E+01   1.37854E-02
  1.60000E+01   1.29803E-02
  1.65000E+01   1.22117E-02
  1.70000E+01   1.14827E-02
  1.75000E+01   1.07964E-02
  1.80000E+01   1.01535E-02
  1.85000E+01   9.55315E-03
  1.90000E+01   8.99564E-03
  1.95000E+01   8.47414E-03
  2.00000E+01   7.97724E-03
  2.10000E+01   7.10491E-03
  2.20000E+01   6.35291E-03
  2.30000E+01   5.69987E-03
  2.40000E+01   5.12814E-03
  2.50000E+01   4.62804E-03
  2.60000E+01   4.18916E-03
  2.70000E+01   3.80285E-03
  2.80000E+01   3.46137E-03
  2.90000E+01   3.15804E-03
  3.00000E+01   2.88957E-03
  3.50000E+01   1.90968E-03
  4.00000E+01   1.31733E-03
  4.50000E+01   9.36203E-04
  5.00000E+01   7.05464E-04
  6.00000E+01   4.32342E-04
  7.00000E+01   2.83235E-04
  8.00000E+01   1.95551E-04
  9.00000E+01   1.40698E-04
  1.00000E+02   1.04750E-04
  1.25000E+02   5.57653E-05
  1.50000E+02   3.32827E-05
