# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 8.03773E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.03773E+00   0.00000E+00
  8.50000E+00   2.90359E-06
  9.00000E+00   2.13814E-05
  9.50000E+00   2.97414E-04
  1.00000E+01   3.19984E-02
  1.05000E+01   1.29255E-01
  1.15000E+01   3.07639E-01
  1.20000E+01   3.89202E-01
  1.25000E+01   4.65931E-01
  1.30000E+01   5.39288E-01
  1.35000E+01   6.09115E-01
  1.40000E+01   6.75253E-01
  1.45000E+01   7.38272E-01
  1.50000E+01   7.98679E-01
  1.55000E+01   8.56686E-01
  1.60000E+01   9.12300E-01
  1.65000E+01   9.65552E-01
  1.70000E+01   1.01656E+00
  1.75000E+01   1.06546E+00
  1.80000E+01   1.11237E+00
  1.85000E+01   1.15737E+00
  1.90000E+01   1.20058E+00
  1.95000E+01   1.24208E+00
  2.00000E+01   1.28196E+00
  2.10000E+01   1.35716E+00
  2.20000E+01   1.42676E+00
  2.30000E+01   1.49127E+00
  2.40000E+01   1.55111E+00
  2.50000E+01   1.60667E+00
  2.60000E+01   1.65827E+00
  2.70000E+01   1.70623E+00
  2.80000E+01   1.75081E+00
  2.90000E+01   1.79227E+00
  3.00000E+01   1.83079E+00
  3.50000E+01   1.98611E+00
  4.00000E+01   2.09233E+00
  4.50000E+01   2.16255E+00
  5.00000E+01   2.20597E+00
  6.00000E+01   2.23737E+00
  7.00000E+01   2.22158E+00
  8.00000E+01   2.17876E+00
  9.00000E+01   2.12089E+00
  1.00000E+02   2.05528E+00
  1.25000E+02   1.88293E+00
  1.50000E+02   1.72076E+00
  2.00000E+02   1.45562E+00
  2.50000E+02   1.26248E+00
  3.00000E+02   1.12071E+00
  3.50000E+02   1.01274E+00
  4.00000E+02   9.25828E-01
  4.50000E+02   8.51130E-01
  5.00000E+02   7.82354E-01
