# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(e3Su,vf=7)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.62703 Hartrees
# Threshold: 1.03731E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03731E+01   0.00000E+00
  1.05000E+01   2.83055E-02
  1.15000E+01   6.28710E-02
  1.20000E+01   6.59503E-02
  1.25000E+01   6.62169E-02
  1.30000E+01   6.52393E-02
  1.35000E+01   6.31979E-02
  1.40000E+01   6.04603E-02
  1.45000E+01   5.75810E-02
  1.50000E+01   5.46549E-02
  1.55000E+01   5.17623E-02
  1.60000E+01   4.89537E-02
  1.65000E+01   4.62637E-02
  1.70000E+01   4.36830E-02
  1.75000E+01   4.12324E-02
  1.80000E+01   3.89228E-02
  1.85000E+01   3.67527E-02
  1.90000E+01   3.47181E-02
  1.95000E+01   3.28133E-02
  2.00000E+01   3.10308E-02
  2.10000E+01   2.78065E-02
  2.20000E+01   2.49871E-02
  2.30000E+01   2.25206E-02
  2.40000E+01   2.03540E-02
  2.50000E+01   1.84441E-02
  2.60000E+01   1.67642E-02
  2.70000E+01   1.52801E-02
  2.80000E+01   1.39623E-02
  2.90000E+01   1.27905E-02
  3.00000E+01   1.17457E-02
  3.50000E+01   7.93787E-03
  4.00000E+01   5.61401E-03
  4.50000E+01   4.11821E-03
  5.00000E+01   3.11215E-03
  6.00000E+01   1.90679E-03
  7.00000E+01   1.25454E-03
  8.00000E+01   8.70553E-04
  9.00000E+01   6.29587E-04
  1.00000E+02   4.70438E-04
  1.25000E+02   2.53024E-04
  1.50000E+02   1.51868E-04
