# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 9.62646E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.62646E+00   0.00000E+00
  1.00000E+01   2.84178E-07
  1.05000E+01   2.27928E-05
  1.15000E+01   9.16834E-06
  1.20000E+01   1.58233E-05
  1.25000E+01   2.73239E-05
  1.30000E+01   2.09434E-05
  1.35000E+01   1.48247E-05
  1.40000E+01   1.15038E-05
  1.45000E+01   9.48631E-06
  1.50000E+01   8.10522E-06
  1.55000E+01   7.09827E-06
  1.60000E+01   6.33044E-06
  1.65000E+01   5.71545E-06
  1.70000E+01   5.21585E-06
  1.75000E+01   4.79833E-06
  1.80000E+01   4.42032E-06
  1.85000E+01   4.10770E-06
  1.90000E+01   3.83391E-06
  1.95000E+01   3.59557E-06
  2.00000E+01   3.37763E-06
  2.10000E+01   3.03066E-06
  2.20000E+01   2.75285E-06
  2.30000E+01   2.52556E-06
  2.40000E+01   2.33572E-06
  2.50000E+01   2.17905E-06
  2.60000E+01   2.04807E-06
  2.70000E+01   1.93234E-06
  2.80000E+01   1.84181E-06
  2.90000E+01   1.76600E-06
  3.00000E+01   1.68498E-06
  3.50000E+01   1.53968E-06
  4.00000E+01   1.51353E-06
  4.50000E+01   1.45711E-06
  5.00000E+01   7.19140E-07
  6.00000E+01   2.11729E-07
  7.00000E+01   8.38269E-08
  8.00000E+01   3.99056E-08
  9.00000E+01   2.18030E-08
  1.00000E+02   1.36932E-08
  1.25000E+02   5.62704E-09
  1.50000E+02   3.22777E-09
