# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 6.92968E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92968E+00   0.00000E+00
  7.00000E+00   6.95504E-05
  7.50000E+00   3.66454E-04
  8.00000E+00   1.50822E-01
  8.50000E+00   4.91810E-01
  9.00000E+00   8.31502E-01
  9.50000E+00   1.13104E+00
  1.00000E+01   1.38260E+00
  1.05000E+01   1.59238E+00
  1.15000E+01   1.92742E+00
  1.20000E+01   2.06131E+00
  1.25000E+01   2.18053E+00
  1.30000E+01   2.28522E+00
  1.35000E+01   2.37816E+00
  1.40000E+01   2.46137E+00
  1.45000E+01   2.53660E+00
  1.50000E+01   2.60482E+00
  1.55000E+01   2.66704E+00
  1.60000E+01   2.72372E+00
  1.65000E+01   2.77563E+00
  1.70000E+01   2.82327E+00
  1.75000E+01   2.86704E+00
  1.80000E+01   2.90733E+00
  1.85000E+01   2.94445E+00
  1.90000E+01   2.97872E+00
  1.95000E+01   3.01039E+00
  2.00000E+01   3.03965E+00
  2.10000E+01   3.09183E+00
  2.20000E+01   3.13653E+00
  2.30000E+01   3.17488E+00
  2.40000E+01   3.20775E+00
  2.50000E+01   3.23584E+00
  2.60000E+01   3.25976E+00
  2.70000E+01   3.28000E+00
  2.80000E+01   3.29699E+00
  2.90000E+01   3.31115E+00
  3.00000E+01   3.32264E+00
  3.50000E+01   3.35022E+00
  4.00000E+01   3.34254E+00
  4.50000E+01   3.31305E+00
  5.00000E+01   3.26956E+00
  6.00000E+01   3.15923E+00
  7.00000E+01   3.03471E+00
  8.00000E+01   2.90697E+00
  9.00000E+01   2.78143E+00
  1.00000E+02   2.66085E+00
  1.25000E+02   2.38768E+00
  1.50000E+02   2.15644E+00
  2.00000E+02   1.80051E+00
  2.50000E+02   1.54850E+00
  3.00000E+02   1.36463E+00
  3.50000E+02   1.22471E+00
  4.00000E+02   1.11255E+00
  4.50000E+02   1.01713E+00
  5.00000E+02   9.30794E-01
