# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(j3Dg,vf=9)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.58121 Hartrees
# Threshold: 1.16198E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16198E+01   0.00000E+00
  1.20000E+01   1.51047E-05
  1.25000E+01   7.27244E-06
  1.30000E+01   5.09131E-06
  1.35000E+01   3.63601E-06
  1.40000E+01   2.65116E-06
  1.45000E+01   2.01387E-06
  1.50000E+01   1.48246E-06
  1.55000E+01   1.12452E-06
  1.60000E+01   8.69429E-07
  1.65000E+01   6.88965E-07
  1.70000E+01   5.81619E-07
  1.75000E+01   4.90194E-07
  1.80000E+01   4.15988E-07
  1.85000E+01   3.61461E-07
  1.90000E+01   3.29995E-07
  1.95000E+01   3.45933E-07
  2.00000E+01   2.48004E-07
  2.10000E+01   1.96099E-07
  2.20000E+01   1.69001E-07
  2.30000E+01   1.47448E-07
  2.40000E+01   1.30170E-07
  2.50000E+01   1.15891E-07
  2.60000E+01   1.04502E-07
  2.70000E+01   9.45424E-08
  2.80000E+01   8.69233E-08
  2.90000E+01   8.18502E-08
  3.00000E+01   7.56355E-08
  3.50000E+01   5.30066E-08
  4.00000E+01   3.89051E-08
  4.50000E+01   2.94173E-08
  5.00000E+01   2.08041E-08
  6.00000E+01   1.01116E-08
  7.00000E+01   5.36259E-09
  8.00000E+01   3.04259E-09
  9.00000E+01   1.80792E-09
  1.00000E+02   1.13157E-09
  1.25000E+02   3.81411E-10
  1.50000E+02   1.57215E-10
