# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 7.51739E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.51739E+00   0.00000E+00
  8.00000E+00   1.36937E-06
  8.50000E+00   2.97194E-05
  9.00000E+00   1.79919E-03
  9.50000E+00   2.83974E-01
  1.00000E+01   5.82605E-01
  1.05000E+01   6.39791E-01
  1.15000E+01   6.09879E-01
  1.20000E+01   5.75450E-01
  1.25000E+01   5.38395E-01
  1.30000E+01   5.01492E-01
  1.35000E+01   4.66140E-01
  1.40000E+01   4.33109E-01
  1.45000E+01   4.03206E-01
  1.50000E+01   3.73339E-01
  1.55000E+01   3.45257E-01
  1.60000E+01   3.20375E-01
  1.65000E+01   2.97737E-01
  1.70000E+01   2.77073E-01
  1.75000E+01   2.58193E-01
  1.80000E+01   2.40913E-01
  1.85000E+01   2.25084E-01
  1.90000E+01   2.10569E-01
  1.95000E+01   1.97235E-01
  2.00000E+01   1.84976E-01
  2.10000E+01   1.63283E-01
  2.20000E+01   1.44800E-01
  2.30000E+01   1.28971E-01
  2.40000E+01   1.15359E-01
  2.50000E+01   1.03588E-01
  2.60000E+01   9.33537E-02
  2.70000E+01   8.44226E-02
  2.80000E+01   7.65854E-02
  2.90000E+01   6.96864E-02
  3.00000E+01   6.35997E-02
  3.50000E+01   4.18009E-02
  4.00000E+01   2.89406E-02
  4.50000E+01   2.08698E-02
  5.00000E+01   1.55481E-02
  6.00000E+01   9.31284E-03
  7.00000E+01   6.02017E-03
  8.00000E+01   4.11752E-03
  9.00000E+01   2.94195E-03
  1.00000E+02   2.17482E-03
  1.25000E+02   1.14586E-03
  1.50000E+02   6.75661E-04
