# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(j3Dg,vf=15)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.55800 Hartrees
# Threshold: 1.22514E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22514E+01   0.00000E+00
  1.25000E+01   3.30012E-05
  1.30000E+01   6.91282E-05
  1.35000E+01   8.51434E-05
  1.40000E+01   9.25412E-05
  1.45000E+01   9.55948E-05
  1.50000E+01   9.60553E-05
  1.55000E+01   9.52804E-05
  1.60000E+01   9.33524E-05
  1.65000E+01   9.07489E-05
  1.70000E+01   8.77640E-05
  1.75000E+01   8.44700E-05
  1.80000E+01   8.10904E-05
  1.85000E+01   7.77058E-05
  1.90000E+01   7.43765E-05
  1.95000E+01   7.11588E-05
  2.00000E+01   6.80519E-05
  2.10000E+01   6.21847E-05
  2.20000E+01   5.67837E-05
  2.30000E+01   5.18686E-05
  2.40000E+01   4.74293E-05
  2.50000E+01   4.34366E-05
  2.60000E+01   3.98423E-05
  2.70000E+01   3.66122E-05
  2.80000E+01   3.37037E-05
  2.90000E+01   3.10887E-05
  3.00000E+01   2.87246E-05
  3.50000E+01   1.99081E-05
  4.00000E+01   1.44074E-05
  4.50000E+01   1.08428E-05
  5.00000E+01   8.25992E-06
  6.00000E+01   5.09076E-06
  7.00000E+01   3.37393E-06
  8.00000E+01   2.35581E-06
  9.00000E+01   1.71243E-06
  1.00000E+02   1.28473E-06
  1.25000E+02   6.96241E-07
  1.50000E+02   4.20175E-07
