# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 9.62646E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.62646E+00   0.00000E+00
  1.00000E+01   9.38454E-08
  1.05000E+01   2.54619E-08
  1.15000E+01   1.59244E-10
  1.20000E+01   6.06957E-10
  1.25000E+01   1.07014E-09
  1.30000E+01   1.78278E-09
  1.35000E+01   3.70956E-09
  1.40000E+01   6.10494E-09
  1.45000E+01   8.60096E-09
  1.50000E+01   1.11054E-08
  1.55000E+01   1.34976E-08
  1.60000E+01   1.57165E-08
  1.65000E+01   1.76874E-08
  1.70000E+01   1.92769E-08
  1.75000E+01   2.05695E-08
  1.80000E+01   2.16437E-08
  1.85000E+01   2.26414E-08
  1.90000E+01   2.33319E-08
  1.95000E+01   2.40973E-08
  2.00000E+01   2.46345E-08
  2.10000E+01   2.54577E-08
  2.20000E+01   2.59321E-08
  2.30000E+01   2.61175E-08
  2.40000E+01   2.61288E-08
  2.50000E+01   2.57804E-08
  2.60000E+01   2.55141E-08
  2.70000E+01   2.50480E-08
  2.80000E+01   2.46394E-08
  2.90000E+01   2.40731E-08
  3.00000E+01   2.34974E-08
  3.50000E+01   2.04837E-08
  4.00000E+01   1.77763E-08
  4.50000E+01   1.49175E-08
  5.00000E+01   1.19393E-08
  6.00000E+01   8.06947E-09
  7.00000E+01   5.81742E-09
  8.00000E+01   4.35460E-09
  9.00000E+01   3.34340E-09
  1.00000E+02   2.66036E-09
  1.25000E+02   1.57574E-09
  1.50000E+02   1.04677E-09
